Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
-0.7716133097003154,0.14590777399290988,0.5313387209227344,0,0.7441373379708427,0.91,188,0.005062616307644467,0.007048278760232413,0.14738855480133609,0.5288476876230793,0.03434877267763838,0.013327615477785187,True,False,,INFY.NS,lower
0.9097454717989413,0.04532010157939675,0.566312914698635,0,0.8147491068229223,0.86,160,0.0078011676442110095,0.008436820561277373,0.049757087131696215,0.5612488670274142,0.15678502352263468,0.015032227068251712,True,False,,SBIN.NS,upper
-0.8019976029903069,-0.03589376629746583,0.627083256371288,0,0.521128071755349,0.92,188,0.00813828376915928,0.008807621885003837,-0.04124585665543349,0.6334767652673395,0.19731149880171542,0.013903622403973451,True,False,,SBIN.NS,lower
0.6244522890075345,0.08319521615088396,0.6400913082211742,0,0.7206660106146028,0.8433333333333334,188,0.010218244973510171,0.013619028744155971,0.0753597246503122,0.6492334785680153,0.13559290012000913,0.020977089111953916,True,False,,TATAMOTORS.NS,upper
-0.6625717412905929,0.18212433491443447,0.47920329702457687,0,0.61695535581535,0.5933333333333334,188,0.00639940147881141,0.0073196163538426316,0.174974123142973,0.48547499037168823,0.03657341438909944,0.015077226115121488,True,False,,TATAMOTORS.NS,lower
0.7353617789734639,0.07932580638067682,0.657044469667964,0,0.5787134545690404,0.41,188,0.011021949791103972,0.015019691358043201,0.08014551417317907,0.6555789196589895,0.13752420867929765,0.022910576710962853,True,False,,HINDUNILVR.NS,upper
-0.7393415881041174,0.05644918396920562,0.5315255881904691,0,0.803660274129176,0.94,188,0.008212654300786057,0.00875353907585315,0.06082465481335663,0.5271428270225914,0.13502177654389017,0.016605630317002684,True,False,,HINDUNILVR.NS,lower
0.948529647179664,0.055226079623607094,0.5877132705932302,0,0.9055056560760251,0.9666666666666667,137,0.009114969384598309,0.010821144064518961,0.05542132865163254,0.5873869939019466,0.16446678493085823,0.01842251189187929,True,False,,INFY.NS,upper
-0.7737007619279814,0.1523954993546736,0.5227465270307775,0,0.8122278250461331,0.9333333333333333,188,0.007411723359685655,0.007346500966411174,0.1522760138462326,0.5221349400328256,0.0486729504256689,0.014070119163540602,True,False,,INFY.NS,lower
0.9083104460628479,0.044051310199192464,0.5678667732820901,0,0.8006067507065946,0.8666666666666667,160,0.007882293693820753,0.008780199726005125,0.04856989891759789,0.5626344034629226,0.1622875947161769,0.01560551490614382,True,False,,SBIN.NS,upper
-0.8086389649147886,-0.050264650245451264,0.6437544552180192,0,0.5210765261851592,0.93,184,0.004502508289248106,0.004895064826683167,-0.04815435290466468,0.641550012689906,0.09350156491867845,0.007630059470903024,True,False,,SBIN.NS,lower
0.6995670695116549,0.06523863036516621,0.653369173584045,0,0.9742964190813201,0.9533333333333334,164,0.011594825318201794,0.013731273712708988,0.05939813930408227,0.6604420164215968,0.19520516134001695,0.020791035644881193,True,False,,TATAMOTORS.NS,upper
-0.6483894239415908,0.1731119265874552,0.4910805664427839,0,0.4968469005558088,0.5366666666666666,188,0.018271219889280797,0.014598899832676888,0.18057865537911197,0.48326682441634233,0.10118149810733001,0.030208776586765927,True,False,,TATAMOTORS.NS,lower
0.7359011463211181,0.0793345113828551,0.6572406475222179,0,0.5608377593229013,0.38,188,0.01130803979069486,0.015636573028527914,0.07804881135897553,0.6591333054827845,0.14488418394795463,0.023722929278843764,True,False,,HINDUNILVR.NS,upper
-0.736727981560937,0.05653679766287322,0.5311630874781779,0,0.8060112153198369,0.9533333333333334,188,0.008290016616177601,0.008865247354176707,0.06001319619802368,0.5276535997962808,0.13813653929475614,0.016801263536507304,True,False,,HINDUNILVR.NS,lower
0.9489434699841202,0.057179808606230405,0.5856208921101131,0,0.9093796316379468,0.9733333333333334,137,0.008139465413439727,0.009675457370908478,0.056585275151294974,0.5861963528206989,0.14384420599236747,0.016505488577840132,True,False,,INFY.NS,upper
-0.7747291941016001,0.15313622185458894,0.5222239954452571,0,0.7911204398783063,0.91,188,0.005929985895936667,0.006225411860230799,0.15248695130039788,0.5222164401896316,0.03888847836802683,0.011921133196723646,True,False,,INFY.NS,lower
0.9069922865362963,0.043198898337390046,0.5687580374026366,0,0.819409994409249,0.8333333333333334,160,0.007719696566081796,0.008523287019463362,0.04744754821986796,0.5638181524133835,0.16269955411212894,0.01511708488243805,True,False,,SBIN.NS,upper
-0.7977579614925229,-0.03879223235786993,0.6326709123315399,0,0.6647684067016292,0.91,188,0.007980069574872026,0.008615606539986343,-0.042608115692593936,0.6373823392278791,0.1872898524672515,0.013517171522592731,True,False,,SBIN.NS,lower
0.6972476469505152,0.05860709416527324,0.6619775211563496,0,0.9689567899618922,0.9333333333333333,164,0.010592840176252262,0.012685911575400582,0.057944738406639495,0.6626010386859252,0.18280932211345144,0.019145625562409483,True,False,,TATAMOTORS.NS,upper
-0.6472501944911684,0.17426584912350213,0.4899289837335723,0,0.46599616207403904,0.4666666666666667,188,0.018549422595136193,0.014916378065057362,0.18137316766891468,0.48254565725830384,0.10227213766413135,0.03091184747302417,True,False,,TATAMOTORS.NS,lower
0.7374409117899279,0.08004171936588081,0.6558967730869629,0,0.6387146252552504,0.4166666666666667,188,0.011560025560503201,0.01593302400860215,0.07860352316288005,0.6580457504143321,0.14706750568767488,0.02421263834078967,True,False,,HINDUNILVR.NS,upper
-0.74018535156175,0.057768695714634805,0.5289899129268627,0,0.8305739700676877,0.9266666666666666,188,0.008752281248481888,0.009302612793736098,0.05457137932339016,0.531760599966855,0.1603822324664643,0.017493986240003628,True,False,,HINDUNILVR.NS,lower
0.9483865118840342,0.058136154764556164,0.5848299187245078,0,0.9177473365482447,0.9566666666666667,137,0.007120962541729734,0.008514757907540547,0.056988785760455,0.5860134279698356,0.12495372900423751,0.014529970399721166,True,False,,INFY.NS,upper
-0.7762690531363129,0.15261158130308083,0.5232619198261488,0,0.7830482045109479,0.91,188,0.005516635499275069,0.005491790075499518,0.15207529249123033,0.5231393528056975,0.036275683223403056,0.010497757320431761,True,False,,INFY.NS,lower
1.142793812969754,0.14193722450312157,0.4852917565663498,0,0.8005202100559382,0.9433333333333334,113,0.01978568598054382,0.014655031820865192,0.12136729743542585,0.5023792663731343,0.16302319297205226,0.029171250706568546,True,False,,SBIN.NS,upper
-0.7942673495442995,-0.042290242022166274,0.6345169687738194,0,0.7168545214149697,0.9566666666666667,188,0.007629998688334474,0.008439407186544694,-0.04638840580031436,0.639658579784251,0.1644806910669014,0.013193611906925539,True,False,,SBIN.NS,lower
0.6214230351577928,0.0811173732975051,0.6383592774564175,0,0.8976355218623003,0.7833333333333333,188,0.012317512831108681,0.01603354369863125,0.07056169910222533,0.650829887268484,0.17456369733425603,0.024635536514108543,True,False,,TATAMOTORS.NS,upper
-0.6520030640848247,0.17576105328328107,0.4827567116841854,0,0.6346384486349086,0.5833333333333334,188,0.00398473010918173,0.0017133514435839655,0.1725653095653552,0.48515306325975716,0.02309114090373532,0.0035315687728656626,True,False,,TATAMOTORS.NS,lower
0.7397203844494004,0.08195076375373589,0.6521630620162899,0,0.5955453923847095,0.48,188,0.011881734906997557,0.01625852640830159,0.07995642921052994,0.6551866196252125,0.1486026019206816,0.02481510713611781,True,False,,HINDUNILVR.NS,upper
-0.7383752152322544,0.04832147997289204,0.5371306825345125,0,0.8421589978246875,0.9366666666666666,188,0.007583176724330155,0.007949505733513362,0.05213964047401199,0.5332850532160163,0.1454397307114639,0.014906672400635526,True,False,,HINDUNILVR.NS,lower
1.3948166790947303,0.09363968836714391,0.5780300711500497,0,0.9215109794035035,0.9733333333333334,65,0.016123323682510855,0.02092602628903109,0.11358944589537712,0.5545961257000063,0.14194384113752098,0.037732008829485346,True,True,sparse,INFY.NS,upper
-0.7745814339313086,0.1536371909632298,0.5218292976527619,0,0.8027893332380724,0.93,188,0.005305392071857885,0.00567290189276828,0.15309682067202499,0.5216625404321146,0.03465383345017427,0.010874658125390025,True,False,,INFY.NS,lower
0.9080018707517835,0.04330017802067424,0.5687652306406924,0,0.8125413330830678,0.8366666666666667,160,0.008281285004015898,0.009034945038334467,0.04743248093630675,0.5639982619467809,0.1745909784737252,0.016019455178733252,True,False,,SBIN.NS,upper
-0.7924905102166045,-0.04276393347513035,0.6357637380623093,0,0.7326043657652634,0.9666666666666667,188,0.007237296611850365,0.007861688928635514,-0.04462555079361686,0.6383120444472065,0.16217827816934843,0.012316372335227047,True,False,,SBIN.NS,lower
0.6230284593491113,0.07938346551732081,0.644378832801926,0,0.7970963155005804,0.8966666666666666,188,0.009094082437020153,0.01133731699002721,0.07076431015558883,0.6546027769884114,0.12851225613451922,0.01731938393080492,True,False,,TATAMOTORS.NS,upper
-0.6612268077503969,0.18196526263831353,0.4767620420917207,0,0.6813646303918832,0.5666666666666667,188,0.004929792602982912,0.004910725027755326,0.1735535913745795,0.48424185663365743,0.028405014727081207,0.010141058355597385,True,False,,TATAMOTORS.NS,lower
0.740632721674867,0.08423091391260969,0.6487303071259095,0,0.6552118414387291,0.46,188,0.012419289772643541,0.017001160270050098,0.08032981199408228,0.6546800885886294,0.15460372579387072,0.0259686529447,True,False,,HINDUNILVR.NS,upper
-0.7408030095100568,0.04195572459003413,0.5420404688582048,0,0.8206411460786813,0.8933333333333333,188,0.007443469236658446,0.007894409017248341,0.0489334175052795,0.53512122134683,0.15211420119417057,0.014752561765077322,True,False,,HINDUNILVR.NS,lower
0.9774765221145194,0.05108747256988734,0.5950835567809709,0,0.8460289836675149,0.9533333333333334,129,0.00891773087939066,0.011436472681722173,0.051487568010847085,0.5942080177165191,0.1732015997627996,0.019246580571574187,True,False,,INFY.NS,upper
-0.7714172634710702,0.15122593068642887,0.5243735715327331,0,0.7326455040199178,0.9,188,0.005949319464872186,0.005840344750233437,0.15203313046484268,0.5226922729051311,0.039131727771208887,0.01117358136181525,True,False,,INFY.NS,lower
0.9051630316399787,0.04386260378147579,0.5669364876631828,0,0.812450984074562,0.8666666666666667,160,0.008559104868282947,0.009423893998252345,0.047888605546438784,0.5623464815894178,0.1787294280826091,0.016758162697195142,True,False,,SBIN.NS,upper
-0.7908396712992727,-0.049623047633245834,0.642110423438553,0,0.620707136188597,0.94,188,0.00849730137886115,0.00912046428342772,-0.05167990867539701,0.644972149093524,0.16442172504629762,0.014140865082061953,True,False,,SBIN.NS,lower
0.6222892055549198,0.08137761300710326,0.6412766265974731,0,0.7640203300874603,0.8666666666666667,188,0.009067563501423544,0.011386934929060231,0.0710778773746578,0.6535517893080252,0.12757221459928345,0.017423155962720347,True,False,,TATAMOTORS.NS,upper
-0.6631341959639706,0.17784847007787447,0.4789347356272848,0,0.6624157587864281,0.51,188,0.008446538300691862,0.005851506347237775,0.17199273468222895,0.484006282592395,0.04910985237370071,0.012089731965872623,True,False,,TATAMOTORS.NS,lower
0.7380173739638004,0.08354278280669265,0.6483557402543834,0,0.6933477484515602,0.48333333333333334,188,0.012517758243379785,0.016900678564687677,0.0814447056952421,0.6514679223897348,0.1536963833260831,0.02594245660364599,True,False,,HINDUNILVR.NS,upper
-0.7398559507840495,0.04770819989029326,0.5377867549573832,0,0.7450490939375927,0.8933333333333333,188,0.006559838922395827,0.007155979482930745,0.05161602972313061,0.5338344663114291,0.1270891559597157,0.013404865741110506,True,False,,HINDUNILVR.NS,lower
0.9790690458219143,0.04756632166243287,0.5983815467397722,0,0.7625523948861795,0.93,129,0.007827944765679558,0.010755292810374267,0.05434239048588013,0.5895953864736799,0.14404856420933235,0.018241819516741076,True,False,,INFY.NS,upper
-0.7727805781672055,0.15146410730454277,0.5242861766545415,0,0.753323351906533,0.9233333333333333,188,0.0051825650498951905,0.005524725394751793,0.1524742889509137,0.5223486757435752,0.033989761458510605,0.010576700096195744,True,False,,INFY.NS,lower
0.9030256048684393,0.0415691638976088,0.569719821293505,0,0.8229463275356761,0.8733333333333333,160,0.008729108917244825,0.009609547642351326,0.046505182070457694,0.5640727682595207,0.18770181411184772,0.017036006722398734,True,False,,SBIN.NS,upper
-0.7915765299554582,-0.04902546851281156,0.6420645509500451,0,0.6420518011368468,0.9666666666666667,188,0.007592055529612257,0.008116470991700514,-0.05110786511510767,0.6448846728694589,0.14854962200077887,0.01258592614664953,True,False,,SBIN.NS,lower
0.6250160274555818,0.08582458729538558,0.6374066105032515,0,0.6903956978958676,0.8866666666666667,188,0.009573305007428016,0.011691271763631448,0.0724546196107642,0.6534166466826627,0.1321282719800939,0.017892521783859895,True,False,,TATAMOTORS.NS,upper
-0.665062219233518,0.1777433160486213,0.47921559124318225,0,0.6372705799454719,0.57,188,0.011140587752931934,0.008575042879637335,0.17338774131477766,0.48286555017897714,0.06425244960185623,0.017758654969012373,True,False,,TATAMOTORS.NS,lower
0.7374125691287555,0.08100668140599704,0.6515355319258731,0,0.7115620749330145,0.4533333333333333,188,0.010601373182381146,0.01405224177966763,0.08289207272697229,0.6484905099482807,0.1278936761343018,0.02166915528817344,True,False,,HINDUNILVR.NS,upper
-0.7429905262401034,0.05126062120063328,0.5345464384709226,0,0.800452281954612,0.8933333333333333,188,0.00678892050242819,0.007317870070434303,0.05233458274607281,0.5332671194956905,0.1297214738130857,0.013722709812162613,True,False,,HINDUNILVR.NS,lower
0.97508362440531,0.06502918962717708,0.575384059177202,0,0.8882719977999298,0.84,133,0.008445338728558386,0.010493840468276856,0.05561780679593214,0.5861687617366791,0.15184592303479402,0.017902421579344963,True,False,,INFY.NS,upper
-0.775987641848023,0.154833235200925,0.5207287604240978,0,0.8164445669158303,0.9233333333333333,188,0.00503721621285509,0.005676189673974744,0.15315050936785934,0.5218818227630133,0.03289062442391048,0.01087638871030083,True,False,,INFY.NS,lower
0.9090134796615578,0.0519142711417048,0.5587176920528155,0,0.8528851978872839,0.84,160,0.008145341277476306,0.008684793170328692,0.05377261044574056,0.5564341840278255,0.15147748445131828,0.015607942976082437,True,False,,SBIN.NS,upper
-0.7933468940751451,-0.046812432338633914,0.639934450341697,0,0.6596758304053807,0.9533333333333334,188,0.007841214633935433,0.00845599952225463,-0.049118014255093594,0.6430319615310989,0.15964026959252722,0.01315020076236703,True,False,,SBIN.NS,lower
0.629982210270624,0.08723596011213917,0.6378434212476374,0,0.7474490686660495,0.8766666666666667,188,0.007191876944551153,0.008243330062651362,0.07443807380506244,0.6530717271951156,0.09661555721107967,0.01262239596840574,True,False,,TATAMOTORS.NS,upper
-0.6694346490804925,0.1797669729103442,0.4789950682473445,0,0.6883173977469617,0.62,188,0.012871990079021196,0.010268770533082493,0.17512640489342945,0.48295533132548957,0.07350113394860651,0.02126236041804498,True,False,,TATAMOTORS.NS,lower
0.7368983406624229,0.07654911779334542,0.6595837753150016,0,0.7434114782052703,0.44666666666666666,188,0.013648286772997939,0.018527732835619017,0.08241062944814041,0.6505274813775263,0.16561316432432938,0.028481091239334965,True,False,,HINDUNILVR.NS,upper
-0.7446734566444474,0.057363995117845665,0.5274352160672942,0,0.8121039693188776,0.9266666666666666,188,0.007916661034141495,0.008261904067520877,0.05704225190991305,0.52752139680066,0.13878588907719494,0.015661741800447705,True,False,,HINDUNILVR.NS,lower
0.9762191217409366,0.06579103288372701,0.5746413872604914,0,0.8815905958558814,0.8233333333333334,133,0.008052943474745552,0.00998025052555667,0.05604689070071708,0.5857869639789192,0.14368222638656128,0.017037337750558844,True,False,,INFY.NS,upper
-0.7759609952774358,0.15546591822378758,0.5201821525572886,0,0.8179755088853693,0.9433333333333334,188,0.00438625300235523,0.0054458255538452046,0.1526508699830171,0.5225489720617725,0.028733886125276283,0.01042165565485961,True,False,,INFY.NS,lower
0.9167032819452949,0.05891357139519098,0.549613128371099,0,0.7898332684018398,0.76,160,0.008482185362178693,0.010021614887231347,0.05319895819025592,0.5553380255232354,0.15944266685481157,0.018045972445933863,True,False,,SBIN.NS,upper
-0.7940857267797535,-0.045173459701826346,0.6374903911289256,0,0.7069056982501623,0.9566666666666667,188,0.007743519873163246,0.008306401723611264,-0.04738744198139704,0.6404718133522744,0.16340865670944135,0.012969191494069129,True,False,,SBIN.NS,lower
0.6290988873093744,0.0845358675549536,0.6405391299588338,0,0.7664496423713646,0.93,188,0.005989312745987502,0.007173029286366961,0.07670202967830642,0.649698459224418,0.07808544298309521,0.011040551311333415,True,False,,TATAMOTORS.NS,upper
-0.6721843461780597,0.17981871137697283,0.47938186818967155,0,0.6963643958434291,0.6033333333333334,188,0.012394892846198444,0.009822292611349738,0.1745525061330356,0.48399323069191164,0.07100953409775915,0.020294276418629097,True,False,,TATAMOTORS.NS,lower
0.7368063591967822,0.07620130158877736,0.6606885932776252,0,0.7536866602074641,0.4533333333333333,188,0.01391694861084891,0.019024415276142667,0.08101744748247951,0.6533396650547789,0.17177715819900335,0.02911872032652475,True,False,,HINDUNILVR.NS,upper
-0.7445108371441382,0.05381468059353946,0.530909202253731,0,0.7952471339000001,0.9033333333333333,188,0.007521951763755482,0.007859930918519765,0.05600144652841057,0.5286177171468882,0.13431707369860027,0.014868837185885194,True,False,,HINDUNILVR.NS,lower
0.9582166825438584,0.062196727959683354,0.5777336885579187,0,0.8734931131304645,0.9533333333333334,137,0.0103465370367102,0.012258124104969431,0.05353863095859709,0.5880431616184898,0.19325363609269544,0.020845619329667595,True,False,,INFY.NS,upper
-0.7735367093437653,0.15456556459823445,0.5210405688751039,0,0.7995708265592156,0.94,188,0.003898088520987001,0.0054186170798058465,0.15298350022622156,0.5220785413636572,0.025480448940037877,0.010378930652585789,True,False,,INFY.NS,lower
0.9165716157100308,0.057759957711920426,0.551204528348904,0,0.787383480768817,0.7733333333333333,160,0.007896871299873329,0.00934850204888771,0.05279467811776359,0.5562086131090634,0.14957700445655828,0.016807546054629613,True,False,,SBIN.NS,upper
-0.7948511097680286,-0.0437217307760176,0.6369313057765379,0,0.7524028436755761,0.96,188,0.007569165386590129,0.008103048372989887,-0.0444326201982008,0.6381475305170071,0.1703515041271769,0.012697766360464307,True,False,,SBIN.NS,lower
0.62731224736593,0.08686585073045416,0.6368074013751249,0,0.8031015294579013,0.89,188,0.006595233801212867,0.007566502779761553,0.07842081404886452,0.646572732467006,0.08410054193135404,0.0117024772044851,True,False,,TATAMOTORS.NS,upper
-0.6701935216485377,0.1773765885961305,0.4806715897259791,0,0.6444483377575598,0.57,188,0.01420992059876006,0.011412039473637794,0.16930969007909805,0.48822085184021674,0.08392856754291972,0.02337474771279374,True,False,,TATAMOTORS.NS,lower
0.7381077089224913,0.07683937271895902,0.6606574760359165,0,0.749201315162581,0.46,188,0.014671237227436873,0.02020248621286452,0.08105749063254457,0.6543107881721729,0.18099789794834084,0.030875978616431928,True,False,,HINDUNILVR.NS,upper
-0.7493245511491001,0.06364058567905373,0.5219710832129143,0,0.8227846411982505,0.8833333333333333,188,0.00905593058283768,0.009418042941352829,0.0599470506573672,0.5251222270836736,0.1510654648206634,0.017934953571299907,True,False,,HINDUNILVR.NS,lower
0.974997304816784,0.05584587673766716,0.5871496309308404,0,0.9053633593490105,0.8333333333333334,133,0.008641026136155012,0.010465601897401406,0.05147753454358977,0.5920486423320038,0.16786010701885806,0.017676928840524745,True,False,,INFY.NS,upper
-0.7733841789929143,0.15489770058696314,0.5194760385138869,0,0.7786396682836332,0.9,188,0.003920364734429372,0.005789038611278823,0.1526228129406519,0.5212217844225275,0.025686621822961726,0.011106670275928541,True,False,,INFY.NS,lower
0.9004899056296183,0.047336663700566335,0.5602941282679843,0,0.734501635795819,0.8033333333333333,164,0.0068695066335466015,0.007334526873988959,0.05419127802492805,0.5526031445472089,0.12676404056656895,0.013272683685634605,True,False,,SBIN.NS,upper
-0.7963037614735858,-0.040634000671837395,0.6335090031570462,0,0.6895765008882443,0.93,188,0.007813600192536864,0.008517196440400497,-0.0426763470439415,0.6362126015341305,0.18308967151276825,0.01338734298250166,True,False,,SBIN.NS,lower
0.6280743409732319,0.08216274649294639,0.6449589486566184,0,0.8619379376636023,0.9166666666666666,188,0.0060968761642296145,0.005968124859216561,0.07890337244353683,0.648548759580716,0.07727014958569783,0.009202276126550864,True,False,,TATAMOTORS.NS,upper
-0.6743397093865334,0.1831889572234096,0.4764760610534141,0,0.6523777241650284,0.6133333333333333,188,0.015090526465306078,0.012494174317089756,0.16972463640892324,0.4893461358172697,0.08891181560601381,0.025532385253025567,True,False,,TATAMOTORS.NS,lower
0.7401087534908397,0.07707538728748005,0.6606628021519911,0,0.7447685070088,0.43333333333333335,188,0.014745359242709971,0.020285404795460087,0.08128946173664403,0.6543307365738321,0.1813932226116681,0.031001760045171835,True,False,,HINDUNILVR.NS,upper
-0.7471553167484115,0.06044134191440945,0.5246706745749792,0,0.8092361292648301,0.8966666666666666,188,0.008211747234246274,0.008637107370895835,0.05915650006956846,0.5256214352682169,0.13881392300846013,0.016432182226675408,True,False,,HINDUNILVR.NS,lower
0.9570032342437065,0.055745919019732935,0.5842859129870253,0,0.9484453043245326,0.96,137,0.008065126591713276,0.0096438076410584,0.04473152716890739,0.5975027982214703,0.1803006805077849,0.016140187976294542,True,False,,INFY.NS,upper
-0.7701364227643714,0.14934690947899454,0.5259312308049144,0,0.7948420278512323,0.9233333333333333,188,0.0071477751093780555,0.006049893263890569,0.14877909625494598,0.525840081397387,0.048042868984101296,0.011505195900550977,True,False,,INFY.NS,lower
0.9011692535877682,0.0483975266808071,0.5594104726785196,0,0.7380708083303587,0.8033333333333333,164,0.006373696329055112,0.006544897552724182,0.053950383513405774,0.5531079603180972,0.11813994141620773,0.01183294746043915,True,False,,SBIN.NS,upper
-0.8117226645392392,-0.03701889243627028,0.6300086947984127,0,0.7041052001236574,0.85,184,0.008286986766779213,0.009191720904025043,-0.043859797138161995,0.6381363202636512,0.18894261756953293,0.014404008153285065,True,False,,SBIN.NS,lower
0.6229475492883233,0.08781781599092231,0.6347381596449152,0,0.8921264623015148,0.95,188,0.00638838997811404,0.006456597746760274,0.07987377465515048,0.6439042002726282,0.07998106019009203,0.010027264372175108,True,False,,TATAMOTORS.NS,upper
-0.6679838744560815,0.18345176553799963,0.47395410593846504,0,0.6809024905750014,0.6066666666666667,188,0.015819771269471577,0.013010730396947615,0.17088018471621383,0.48586016534532916,0.09257814397826486,0.0267787545824272,True,False,,TATAMOTORS.NS,lower
0.7412954668596086,0.0788444422784925,0.6584929832550133,0,0.7402434459776932,0.5233333333333333,188,0.01348370054350642,0.018462964628281026,0.08144599089352444,0.6545359099217738,0.16555386876679018,0.028207717966781117,True,False,,HINDUNILVR.NS,upper
-0.7478862842669964,0.06409992592842781,0.5214627043437707,0,0.8296270520862148,0.85,188,0.008300293281522278,0.008660233426177456,0.06007004791791326,0.5249081267877311,0.13817688161487654,0.01649856959576831,True,False,,HINDUNILVR.NS,lower
0.9633394026070163,0.058730351084588454,0.5785297856662115,0,0.9283949807815627,0.92,137,0.008966189482883302,0.010602552659846725,0.04536687631821932,0.5944357524539384,0.19763731237782753,0.017836330398557226,True,False,,INFY.NS,upper
-0.7700121854258358,0.14973938578880966,0.5253800049706926,0,0.770095636157561,0.9033333333333333,188,0.007978903417690477,0.007168246475705938,0.14754570017054794,0.5272004698345887,0.05407750187021819,0.013596813261541423,True,False,,INFY.NS,lower
0.8996650668446549,0.04965525962108532,0.5580070626747577,0,0.7557609811970852,0.7933333333333333,164,0.006076959724958588,0.006281199570608692,0.053421700692161615,0.5536467843743568,0.11375449505869603,0.011345138515082889,True,False,,SBIN.NS,upper
-0.8067381552308065,-0.04475538495276858,0.639898654455017,0,0.687468633425378,0.9433333333333334,184,0.007946284186707045,0.00840819715015643,-0.04585536685647686,0.6414970412308417,0.17329012934684165,0.013107148558241388,True,False,,SBIN.NS,lower
0.6267747249673367,0.08830920043015873,0.6358998412063608,0,0.9107983586858279,0.9133333333333333,188,0.007655348120826465,0.0073604250069391605,0.08497320964021365,0.6394618259270878,0.09009130350997746,0.011510342906184638,True,False,,TATAMOTORS.NS,upper
-0.6716852456859513,0.18392850053872373,0.4752148343339777,0,0.6177380664225303,0.6333333333333333,188,0.015846168443818986,0.013131858127569186,0.17068904976631663,0.48783796500956084,0.09283646219337856,0.026918482775581017,True,False,,TATAMOTORS.NS,lower
0.737006424662128,0.0761832722153454,0.6621606129510789,0,0.7376772692564739,0.47,188,0.012378403841568656,0.016779350563716298,0.08131975179321237,0.6541849344651208,0.15221888958609645,0.02564924599026892,True,False,,HINDUNILVR.NS,upper
-0.7478607057985815,0.07144003948281087,0.514664184493903,0,0.7324639224299878,0.86,188,0.0074633170545056705,0.007461413515024956,0.06704017014624004,0.5182988150928153,0.11132602922941656,0.014395968413952683,True,False,,HINDUNILVR.NS,lower
0.9848406647110918,0.04224158849401238,0.6014514296790996,0,0.9025227204194499,0.9766666666666667,129,0.008611983888829538,0.01188186919524639,0.04881664117689439,0.592966788188591,0.17641488470036043,0.020038000831654322,True,False,,INFY.NS,upper
-0.7680721279138261,0.14797216479200329,0.5254356720302173,0,0.6720829189932329,0.8866666666666667,188,0.00974326337347333,0.009330690391564605,0.14739086425463999,0.5255446753314612,0.06610492964876762,0.017754323565615994,True,False,,INFY.NS,lower
0.8992327982139678,0.04893702332148449,0.5589465345544672,0,0.748941272479734,0.8666666666666667,164,0.006299912714129729,0.006283110953964519,0.05283291047537019,0.554441530800554,0.11924218190941462,0.011332323593380794,True,False,,SBIN.NS,upper
-0.8085521545018618,-0.04235283949427104,0.6381512003746552,0,0.6304607219539993,0.9733333333333334,184,0.00781990995660053,0.008393493854063919,-0.04335943775392518,0.6396586868181123,0.18035077386087373,0.013121831839098121,True,False,,SBIN.NS,lower
0.6295755291714245,0.09224865221952189,0.6330832337705521,0,0.9306241412515088,0.9533333333333334,188,0.005116879538488065,0.004496845733721823,0.08976828225377659,0.6355255129989129,0.05700096782528239,0.007075790933623156,True,False,,TATAMOTORS.NS,upper
-0.6772150034622049,0.18777138349213054,0.4731269553801827,0,0.5971070360402955,0.66,188,0.01632191853952203,0.013886896150595364,0.17056868244392617,0.4896464715918365,0.09569117465614506,0.028361065937713235,True,False,,TATAMOTORS.NS,lower
0.7393800305784988,0.07705122967055887,0.6610656587272155,0,0.7102097172183328,0.4633333333333333,188,0.012336194205306785,0.016666183809163525,0.0822879026274619,0.6529017393631683,0.1499150216770699,0.025526327392168115,True,False,,HINDUNILVR.NS,upper
-0.7498959015520364,0.0696646720492812,0.5149036519423152,0,0.771574853493404,0.82,188,0.007270016684187774,0.007391692571639292,0.06296318835997343,0.520659360103889,0.11546453918404222,0.014196791599399048,True,False,,HINDUNILVR.NS,lower
0.9553505892262945,0.05485091457595643,0.58380487145629,0,0.956830814783633,0.9666666666666667,137,0.008568346536920075,0.010211603294368175,0.044751919339652925,0.5958584835920487,0.19146317629993218,0.017137631508462634,True,False,,INFY.NS,upper
-0.7663396246972053,0.14577344475972043,0.5280843549080797,0,0.7157843017741972,0.8733333333333333,188,0.008387034246155948,0.008118977948526469,0.14391975413658917,0.529625588423661,0.05827576425289378,0.015329655463578801,True,False,,INFY.NS,lower
0.8996426157799519,0.05015051266068371,0.5576603713439179,0,0.7642912858698446,0.7933333333333333,164,0.006489921553823719,0.006687718172687441,0.053681400982962944,0.5535334077555941,0.1208970001903163,0.012081868877590189,True,False,,SBIN.NS,upper
-0.8081710808124734,-0.042843042968413236,0.6385727830966776,0,0.704911319606703,0.97,184,0.007910262316060108,0.008432908549626238,-0.04348923810558356,0.6396095834755398,0.18189006847981154,0.01318446226518135,True,False,,SBIN.NS,lower
0.6338597130066028,0.09308914370660448,0.6350441085394679,0,0.9232464026094201,0.9166666666666666,188,0.006194764150177308,0.005522512543631624,0.09053331077735456,0.6376519386064904,0.06842523942551358,0.008660700489821122,True,False,,TATAMOTORS.NS,upper
