Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
-0.8102071781834062,-0.050349552503407155,0.6527778674054583,0,0.29107253588895676,0.6733333333333333,184,0.009881230436826078,0.011050443236645557,-0.06226798421332777,0.667287645315746,0.15868875433779608,0.016560239274045502,True,False,,SBIN.NS,lower
0.9373868489592666,0.07006435862808763,0.5640581619547249,0,0.8471844410229488,0.9566666666666667,141,0.011062409113926959,0.012511822536291581,0.06124289653770918,0.5744090259968118,0.18063168029289214,0.021782078192030787,True,False,,INFY.NS,upper
-0.7681783422406867,0.1668541239340861,0.5259389180892544,0,0.9147146428806716,0.8833333333333333,188,0.01203867651518908,0.010782901726793616,0.17574592598719765,0.5160693907654915,0.06850045463393274,0.02089428613825818,True,False,,INFY.NS,lower
0.9237897914856651,0.08018818486894677,0.5267501377197412,0,0.7814078284972228,0.8133333333333334,156,0.010686224827864636,0.012581677202397392,0.08852653042563091,0.5179925697026562,0.12071210256817712,0.024289300069934718,True,False,,SBIN.NS,upper
-0.8099835516970932,-0.05020146215809157,0.6522251564738479,0,0.2444784749712775,0.48,184,0.009635601147789292,0.01070094049430541,-0.06307596933431758,0.6678503972644231,0.15276181597939734,0.0160229601987329,True,False,,SBIN.NS,lower
0.9357753362556723,0.06958820945349548,0.5646496490624733,0,0.8384035203024612,0.96,141,0.011397501494437391,0.013057753132863639,0.06052281001938551,0.5752744217985021,0.18831742292885165,0.022698302603230067,True,False,,INFY.NS,upper
-0.7639152648647712,0.15610739191454412,0.5381913493064087,0,0.8382908952813861,0.7533333333333333,188,0.01452050961461113,0.013803624250373939,0.17282268146887955,0.5196381272834358,0.08401969377514215,0.026563916810526115,True,False,,INFY.NS,lower
0.9171944905343865,0.09786813975689879,0.5079964005261717,0,0.8296067746741971,0.7666666666666667,160,0.014169063431497996,0.013933408404789195,0.08636813384577674,0.5188229785143322,0.16405427742894396,0.02685580383530806,True,False,,SBIN.NS,upper
-0.810868212546379,-0.0488212541861276,0.6508112211494819,0,0.29104523827985307,0.45,184,0.011930737732477254,0.013392666063455239,-0.06490368076853603,0.6703511391216086,0.18382217700108097,0.019978582987445093,True,False,,SBIN.NS,lower
0.9518576570285798,0.07893817318851831,0.5536684770124102,0,0.7235745004236283,0.94,137,0.006193733634372918,0.007142698203874925,0.07424826499098548,0.5586908319069995,0.08341922603757329,0.012784706080906027,True,False,,INFY.NS,upper
-0.7628298786560661,0.15731735273806075,0.5373093194635279,0,0.892983816343849,0.77,188,0.013600475349489985,0.013053797579829966,0.1753489178949602,0.5174162383451602,0.07756235246352415,0.02522881262731816,True,False,,INFY.NS,lower
0.9113690061805692,0.09279607397697259,0.5128306075043051,0,0.8665571081558109,0.8366666666666667,160,0.015554661816991675,0.01563405310428053,0.08572698281067037,0.5194102360703764,0.18144415553388688,0.03009962399194225,True,False,,SBIN.NS,upper
-0.7819070284185831,-0.07636686681503763,0.6850584851200303,0,0.31940428067258286,0.8,188,0.011691173076638415,0.01262209686538675,-0.06348970113610053,0.669740501024195,0.18414279837525932,0.01884624964090124,True,False,,SBIN.NS,lower
0.9508808850542071,0.07668721448358772,0.5559727837407773,0,0.7412621583288916,0.94,137,0.004573734064107595,0.005632311108314752,0.07418174041460596,0.5584768310474391,0.061655785129694836,0.010085129219953318,True,False,,INFY.NS,upper
-0.7640586780802795,0.1589193353943617,0.5356315660953055,0,0.9033467876478626,0.8666666666666667,188,0.013412449333510459,0.01263684929440686,0.17457602400274433,0.5183475009562122,0.07682869765101673,0.0243791067330395,True,False,,INFY.NS,lower
0.909127773028476,0.08723027034762898,0.5186804411488503,0,0.8695662892583453,0.8633333333333333,160,0.014616917157149826,0.014824651267471244,0.08503067673768365,0.5205124100280965,0.17190167124302366,0.02848087902815274,True,False,,SBIN.NS,upper
-0.7833881446921366,-0.07349387258224074,0.6824376276824693,0,0.330295787617246,0.8666666666666667,188,0.012138350502389466,0.013118990715268612,-0.06133964163493899,0.6680573322613991,0.19788750308903738,0.01963752193915022,True,False,,SBIN.NS,lower
0.9588649266275292,0.09241223387644412,0.5356734970636126,0,0.8352256275838943,0.92,137,0.010724394442856826,0.01074792686170795,0.07729751844108725,0.5521622232833253,0.13874175098665004,0.01946516116793699,True,False,,INFY.NS,upper
-0.7627274158120046,0.16529900626248945,0.5297052166515792,0,0.9404055557691597,0.8666666666666667,188,0.013879231942822982,0.01237955919683521,0.18029420619084344,0.5133544428201894,0.07698101600847616,0.024115032272197603,True,False,,INFY.NS,lower
0.9052989853161572,0.08601231778237697,0.5197453224870076,0,0.8794200877887306,0.8633333333333333,160,0.013816544503985995,0.014374035329441365,0.087813347061117,0.5175550518651697,0.15733989641655374,0.027772958644516166,True,False,,SBIN.NS,upper
-0.7843714981257508,-0.07403387827620432,0.6833086745526351,0,0.3530149958870378,0.82,188,0.012517304788098893,0.01362539248051226,-0.06341000261059589,0.6708064676542079,0.19740265413552746,0.02031195722521924,True,False,,SBIN.NS,lower
0.9472847666802084,0.07275941248469112,0.5590996923625556,0,0.7687710773459584,0.95,137,0.007889417895224847,0.007458908867738582,0.07541839548351649,0.555596593559501,0.1046086541427764,0.013425044033660617,True,False,,INFY.NS,upper
-0.7645319277281054,0.1651116297734176,0.5301947461000458,0,0.9471023323048452,0.87,188,0.012813612837502075,0.011516883877852595,0.17921544623187668,0.5147943927423049,0.07149836909671045,0.02237181254594507,True,False,,INFY.NS,lower
0.9070290065571233,0.09080559538946878,0.5152932518448404,0,0.8581140987085023,0.82,160,0.01637844071883542,0.01638921001747637,0.08705256105253129,0.518693322653518,0.18814425031687992,0.031597109478220725,True,False,,SBIN.NS,upper
-0.7870766488232571,-0.07035563621355426,0.6798367669939761,0,0.2674021644956406,0.7933333333333333,188,0.011912860786278599,0.012992823157146656,-0.06114844015650702,0.6691119911907779,0.1948186872404469,0.01941800944240145,True,False,,SBIN.NS,lower
0.9487838392219556,0.07647284677602197,0.5564283244316723,0,0.7397982378772169,0.9566666666666667,137,0.005142529017418017,0.00663381731625006,0.07387812761709993,0.5590976963624169,0.06960826549352161,0.011865220051448223,True,False,,INFY.NS,upper
-0.7664315984871165,0.16415681651557823,0.531610665772209,0,0.9538246194796086,0.8966666666666666,188,0.012987200168034011,0.011855709352022266,0.17868486948331222,0.5156762748315314,0.07268214415001419,0.022990604184746365,True,False,,INFY.NS,lower
0.9042208001945211,0.08939512616812469,0.516553079290488,0,0.8648655555933448,0.8333333333333334,160,0.012945091592231242,0.013366905733065615,0.08814117345226409,0.5173579884588002,0.14686768528859276,0.025836859143736787,True,False,,SBIN.NS,upper
-0.8194505836682252,-0.06575260378888187,0.6723555961475782,0,0.33025935264081396,0.5866666666666667,180,0.012375439679242426,0.01374971470107242,-0.07672920627596538,0.6864322121110683,0.16128718993730817,0.02003069532311035,True,False,,SBIN.NS,lower
0.9504874149459799,0.08173625087349734,0.5516017382209099,0,0.8374147059826323,0.8933333333333333,137,0.00636348776340991,0.007288039917994971,0.07369798524737226,0.5603473688308814,0.08634546627829479,0.01300628894383492,True,False,,INFY.NS,upper
-0.7653841675662115,0.15595951322705923,0.5409889572777558,0,0.88609945233617,0.85,188,0.014038534667009802,0.013475654374128286,0.1730132324897861,0.5220720270129054,0.08114138816766336,0.02581186774765945,True,False,,INFY.NS,lower
0.9062717335231877,0.09096445338206646,0.5148714616664096,0,0.8501674529137924,0.85,160,0.015253849497109763,0.015244554635604975,0.08603026699032963,0.5193241448894309,0.1773079203130358,0.029354603463131203,True,False,,SBIN.NS,upper
-0.8176609632984159,-0.06649301190517704,0.6730900849755679,0,0.31567566892586874,0.6833333333333333,180,0.01223091629768285,0.01352357168210877,-0.07677366261394024,0.6862704020063942,0.15931133526966396,0.019705893545040036,True,False,,SBIN.NS,lower
0.9266560915658314,0.07275010171799325,0.5613202108482519,0,0.8260316398593118,0.9733333333333334,141,0.012888559275193593,0.013771035317856289,0.0662411830770393,0.5688522287402992,0.19457015606895917,0.0242084576275057,True,False,,INFY.NS,upper
-0.7724620094586612,0.1661312774757211,0.5277754202272533,0,0.9849564540083495,0.96,188,0.01276104191036204,0.011354461868602924,0.17149091020774895,0.5217367005959731,0.07441234728289377,0.021762819517976543,True,False,,INFY.NS,lower
0.9062970618287652,0.09291582692627559,0.5126079262999008,0,0.8360826051427427,0.8466666666666667,160,0.015434353480792555,0.015293768867135373,0.08594249872234168,0.5191017267274797,0.17958928253603829,0.02946198747773476,True,False,,SBIN.NS,upper
-0.7848318619273192,-0.07043168503854814,0.680225183046635,0,0.3761291322339838,0.81,188,0.012458784444400281,0.013864344149457768,-0.06556176659844642,0.6748019502330423,0.19003122079360354,0.020545797087888906,True,False,,SBIN.NS,lower
0.9359485102771469,0.06037526292399385,0.5784788399360137,0,0.7542139284689424,0.92,137,0.011182872465411381,0.01227865019703195,0.06585370347791762,0.5715615571588086,0.16981384761485432,0.02148263792134981,True,False,,INFY.NS,upper
-0.7722079763091083,0.16328603564734995,0.530906735800746,0,0.9783238396239925,0.9633333333333334,188,0.01312753453110723,0.011897812495013302,0.17018916482782462,0.5231402061718358,0.07713495611214974,0.02274306605995137,True,False,,INFY.NS,lower
0.906193387319959,0.09426167905743676,0.5117446157059594,0,0.863120045779584,0.77,160,0.01646913714765109,0.016265274522425287,0.08786911304094347,0.5176409586092579,0.18742803589808377,0.03142192273947149,True,False,,SBIN.NS,upper
-0.7932654571179351,-0.08302113324749621,0.6954864893583245,0,0.2314138881495048,0.85,184,0.012096918396444226,0.013151327965257517,-0.06983277861132918,0.6796249788333445,0.1732269129874288,0.019350859932082992,True,False,,SBIN.NS,lower
0.9654426459802421,0.07846899371929178,0.5587417855029945,0,0.7622352791320435,0.92,133,0.008590146715986888,0.00882024302884362,0.07027470483159362,0.5680328952980267,0.12223666416252733,0.015527697333336615,True,False,,INFY.NS,upper
-0.7727592840477238,0.16262754386560863,0.5315840820984299,0,0.9762780673663934,0.9366666666666666,188,0.012743220005662427,0.01157581746776144,0.16928249298185138,0.5240595750003769,0.07527783309671772,0.022088742958022822,True,False,,INFY.NS,lower
0.9043072546560325,0.09188713816604169,0.5135986881066034,0,0.882264366813956,0.85,160,0.01586760624311869,0.015715066590610456,0.08727236878533544,0.5177508948210795,0.18181704754660544,0.030352562292558716,True,False,,SBIN.NS,upper
-0.7926104634660238,-0.08075626235947392,0.6921520641390654,0,0.2559694143234241,0.8433333333333334,184,0.012237799925447181,0.01323240605872268,-0.06801926099732382,0.6769548308931156,0.17991665811779534,0.01954695536450406,True,False,,SBIN.NS,lower
0.9665916833100746,0.07874495205602863,0.5583987575139299,0,0.7558718714514286,0.9333333333333333,133,0.008523221300806665,0.00870747495712531,0.07139648910731705,0.5666791933533367,0.11937870073986816,0.01536579233117897,True,False,,INFY.NS,upper
-0.772190427757727,0.16327982283060952,0.5304178925496748,0,0.9810572448884485,0.95,188,0.012441639055911733,0.011159015499126183,0.16902106030554878,0.5238725115311329,0.07360998858556682,0.021301013205486517,True,False,,INFY.NS,lower
0.9000952740859678,0.08843953122646109,0.5165843778852841,0,0.8664355593870087,0.8866666666666667,160,0.014889222082591372,0.014892099920736113,0.0863583999687787,0.5182445670584295,0.1724119525588104,0.028735659918072046,True,False,,SBIN.NS,upper
-0.7933559058201453,-0.07671740665980711,0.6871258343290247,0,0.20955573975261954,0.8233333333333334,184,0.01357784690861229,0.014688649434269133,-0.06959917226343204,0.6789367275712649,0.195086299393868,0.02163478365718475,True,False,,SBIN.NS,lower
0.9658334349120161,0.07181809310723232,0.5681147993871787,0,0.8060949207740087,0.9166666666666666,133,0.009950928630935859,0.010035455788644013,0.06669639904646263,0.5738881394490324,0.14919736719264387,0.01748677995577825,True,False,,INFY.NS,upper
-0.7690004226872895,0.1602135363277294,0.531053340039555,0,0.978396877497919,0.9366666666666666,188,0.01347562754308221,0.012473744403361336,0.16758143114918309,0.5228216867240204,0.08041240993437954,0.023858505646420784,True,False,,INFY.NS,lower
0.9003630627490695,0.08232207931741653,0.5211088060432485,0,0.8105549866519282,0.8766666666666667,160,0.013407585076474255,0.01354125682575742,0.0818209272009947,0.5212003197889388,0.16386496580378038,0.025980906096588582,True,False,,SBIN.NS,upper
-0.793447587327758,-0.07680402227293676,0.6874251974246999,0,0.2765652791433749,0.7766666666666666,184,0.013020276176405474,0.013959078608148483,-0.06776549874993822,0.6768990395872033,0.1921372157693326,0.02062209810556126,True,False,,SBIN.NS,lower
0.9631716451781337,0.07396607071517206,0.5674194246835766,0,0.874002426679804,0.9466666666666667,133,0.009814165173670833,0.010560445904954087,0.06481597710847407,0.5779719811481558,0.15141580976381866,0.018271553062589582,True,False,,INFY.NS,upper
-0.7644374900135977,0.15601250627390909,0.5350144730656412,0,0.9668648917781723,0.9033333333333333,188,0.01586602137216833,0.015091312218906633,0.16740521079620588,0.5225310549219531,0.09477614435623337,0.028881177085922576,True,False,,INFY.NS,lower
0.8924371282035037,0.095044454489222,0.5079142565727262,0,0.8306018461771949,0.8333333333333334,164,0.013783749878597358,0.01323229918635997,0.08587763455445639,0.5164715219124157,0.16050451721293849,0.025620578035274805,True,False,,SBIN.NS,upper
-0.8116026048458501,-0.0745484645207037,0.6841779232360341,0,0.29278753281270375,0.83,180,0.014110907171144636,0.015171167075013333,-0.0724279628789892,0.6823169975419262,0.19482675836752714,0.022234777833939765,True,False,,SBIN.NS,lower
0.967151941358715,0.07742672680645626,0.5622174157176172,0,0.9368669672202558,0.9233333333333333,133,0.012112107585880605,0.012533592574078456,0.069100143324394,0.5716778609451953,0.17528336773754657,0.021924222033215632,True,False,,INFY.NS,upper
-0.7625849736644543,0.15230928460080884,0.5382956291542995,0,0.9281794625116889,0.8533333333333334,188,0.016422371379472788,0.015645172593642103,0.16627923631089037,0.5229357119866558,0.09876380693215359,0.02991796493497404,True,False,,INFY.NS,lower
0.8949931145705702,0.09813994196014808,0.5038318938037789,0,0.7623714261360854,0.71,164,0.014681349787429885,0.013989781879029824,0.08513706683201733,0.5160586284057723,0.17244366771480107,0.027108899721643227,True,False,,SBIN.NS,upper
-0.8261938137398775,-0.07880325142423784,0.6889594872352371,0,0.3244343821994815,0.8466666666666667,176,0.010500864964029513,0.011110922424039481,-0.07885069735925035,0.6896247929645897,0.13317401093419115,0.016111546998129063,True,False,,SBIN.NS,lower
0.966383015532146,0.0756742551545973,0.5645958852314299,0,0.9347056092870779,0.9233333333333333,133,0.010717008764598066,0.010857755595910071,0.06831034252531512,0.5729633611379819,0.15688703642140409,0.018950174030052072,True,False,,INFY.NS,upper
-0.7670875963344748,0.1549691936424452,0.5349465048486153,0,0.9576545784351664,0.88,188,0.014271749302772283,0.013463838352034537,0.16530866852126158,0.5234822526765023,0.08633393860768591,0.025719760366273995,True,False,,INFY.NS,lower
0.8900521931433967,0.08705848898237878,0.5149787336056956,0,0.7142189196789807,0.7833333333333333,164,0.011086565610445073,0.010071751520224959,0.08279226935641155,0.518853261173181,0.13390820613500254,0.01941156022289632,True,False,,SBIN.NS,upper
-0.8180675762463507,-0.0671261334116264,0.6765393537914838,0,0.2928055083956739,0.76,180,0.014127246024368705,0.015357636788350507,-0.0706415002266388,0.68152572801247,0.19998505098552302,0.0225341992705043,True,False,,SBIN.NS,lower
0.9587401304851976,0.0798609118948195,0.557174301509972,0,0.9533286428236029,0.9466666666666667,137,0.01368376734419632,0.014005742374631994,0.07239129497588262,0.565716037600117,0.1890250127243197,0.024757548303689123,True,False,,INFY.NS,upper
-0.7673713713328026,0.1448318502219184,0.5376399288377655,0,0.9443392199448021,0.8133333333333334,188,0.010976394457197702,0.011054862042088684,0.15460178956193354,0.5262175936325516,0.07099784406326108,0.021008157016746434,True,False,,INFY.NS,lower
0.8899849381497543,0.0868025568366291,0.515688260843401,0,0.7241686301981943,0.6766666666666666,164,0.01618589661347261,0.015710125649187313,0.08314389695217433,0.5191638926330261,0.19467327440822563,0.030260435229627475,True,False,,SBIN.NS,upper
-0.8190442007478332,-0.06657908809137253,0.6765531595001599,0,0.2763241733156092,0.74,180,0.012722203250922916,0.013649870178117748,-0.06919795416726186,0.6803862091761457,0.18385227663882484,0.020061943927444426,True,False,,SBIN.NS,lower
0.9602033629565799,0.0816994594828553,0.5562888914738492,0,0.9577529591409524,0.9666666666666667,137,0.014108181127203044,0.014376359940511297,0.07443076232955802,0.5645830380608909,0.18954769224664342,0.02546367622954345,True,False,,INFY.NS,upper
-0.7672427297021995,0.1431573579847753,0.5400693715453342,0,0.9401887958166353,0.82,188,0.011159259062778233,0.011193929872070447,0.15423731483530562,0.5271202700873193,0.0723512228618726,0.021236006837407454,True,False,,INFY.NS,lower
0.9004129701821005,0.08182121152321781,0.5221712897259234,0,0.6528802018841237,0.64,160,0.011304150262239463,0.013142806222569976,0.08647100535706265,0.5171495203387378,0.13072762260928142,0.02541393823554536,True,False,,SBIN.NS,upper
-0.8203111379087933,-0.06491516797502159,0.6755742529351139,0,0.2236504129651714,0.7433333333333333,180,0.011583778441637807,0.012266056466042272,-0.06688390604817786,0.6785228814915797,0.1731922878632551,0.018077586798992306,True,False,,SBIN.NS,lower
0.9594629070436494,0.08101020422723691,0.5553208429478349,0,0.9434980612707878,0.96,137,0.014256142600665307,0.014488106159409535,0.07438150950583296,0.5629032892489739,0.19166242764840732,0.025738179503903384,True,False,,INFY.NS,upper
-0.7726728906120036,0.1517065282098885,0.5312617987084074,0,0.9545363226865462,0.93,188,0.011268857517802048,0.010549813398119948,0.15248793543617647,0.5300714167781572,0.07389998917992247,0.019902626071061934,True,False,,INFY.NS,lower
0.9020468635734814,0.08137906916313814,0.5227652231642669,0,0.6291997132995046,0.6766666666666666,160,0.013131017815632725,0.014954360589114604,0.08763920959223366,0.5161685687378256,0.1498303827524767,0.02897185378017805,True,False,,SBIN.NS,upper
-0.8175937193901714,-0.0659900418700142,0.677177818194834,0,0.23847525052361462,0.7566666666666667,180,0.010643641268375097,0.01109762818820396,-0.06578836254518178,0.6774180899314547,0.16178605514318378,0.016382243387542916,True,False,,SBIN.NS,lower
0.9779047490852124,0.08480781440597333,0.5538813054737908,0,0.9450496052018974,0.9766666666666667,133,0.016542694382739847,0.016399808434099127,0.08454843307004693,0.554116331378076,0.1956593614507426,0.029596326997527515,True,False,,INFY.NS,upper
-0.7741779712435894,0.1517964869839059,0.5317204008354481,0,0.9417315775114135,0.94,188,0.011771417199164093,0.011000210638672384,0.15241851044158033,0.5307223369038362,0.07723088483643886,0.02072686538045016,True,False,,INFY.NS,lower
0.8904270948189289,0.07552037692092062,0.5257868749674792,0,0.6551892266155932,0.6766666666666666,164,0.013594430962414224,0.013698190212595234,0.0759770139966478,0.5250342717071543,0.17892818443394187,0.02609008723783793,True,False,,SBIN.NS,upper
-0.8177830081277047,-0.06461263502842576,0.6762868879041797,0,0.2426168501553213,0.73,180,0.010472743889728969,0.010810266940131307,-0.06312820930816716,0.6750178186215523,0.1658963931582665,0.016014787286740044,True,False,,SBIN.NS,lower
1.0033797644738995,0.09163516116953854,0.5453682674226671,0,0.9382130003593978,0.9766666666666667,129,0.014435771856643015,0.013867430585501883,0.08471604014456215,0.552965115321166,0.17040185221111417,0.025078309554237406,True,False,,INFY.NS,upper
-0.7711882589825498,0.1488134548914869,0.5341320352144637,0,0.9297937654234402,0.9266666666666666,188,0.011186752125941862,0.010611164723445927,0.15222284979101794,0.5300125536862365,0.07348930470298488,0.020020590926458977,True,False,,INFY.NS,lower
0.8879285574957172,0.0737448985301281,0.5275729375191175,0,0.660521630040648,0.67,164,0.013614341001758621,0.013582171148060618,0.07710240542245783,0.5239357686668481,0.17657476652531867,0.025923351107306283,True,False,,SBIN.NS,upper
-0.7943955200209459,-0.055146882322620286,0.6671857016914935,0,0.2942932408654886,0.6866666666666666,188,0.010767933312383174,0.011512641371086351,-0.0569296588257728,0.6696669931474003,0.18914449239705378,0.017191591219184357,True,False,,SBIN.NS,lower
0.955593955733221,0.06399548936471658,0.5718261864496551,0,0.854641375843675,0.9166666666666666,137,0.011400774995090799,0.011760986955748566,0.0645014399971278,0.5710835657992731,0.17675222798244794,0.02059416073958738,True,False,,INFY.NS,upper
-0.7674835845660835,0.14714804894402794,0.5365815211592811,0,0.9509150800243478,0.9233333333333333,188,0.011976113381083031,0.011768990937269463,0.15690790146210556,0.5253581707728289,0.07632574590718043,0.022401841958483777,True,False,,INFY.NS,lower
0.8905929730217242,0.07504418379156352,0.5263023046176383,0,0.6219742033242279,0.6766666666666666,164,0.013394495798794813,0.013689285045861829,0.07570856874146295,0.525333607509095,0.17692177057682784,0.026058269620685047,True,False,,SBIN.NS,upper
-0.7934645888699099,-0.053619820129855125,0.6659154754211511,0,0.30836639037794233,0.66,188,0.010222078620596741,0.010921041635938033,-0.05564384413506395,0.6686242019048555,0.18370543844401502,0.016333601807246675,True,False,,SBIN.NS,lower
0.9535139704606005,0.06584374044741073,0.5704807488606094,0,0.8419877781132619,0.9066666666666666,137,0.01172535319674052,0.01262999899810857,0.06481641678335337,0.5716518236900002,0.18090095024725913,0.022093865975347612,True,False,,INFY.NS,upper
-0.7660235467017187,0.14891018439638054,0.5340795252600858,0,0.9724978983608529,0.9433333333333334,188,0.010873059320546974,0.010910676127028757,0.15725462134009868,0.5244846006151896,0.06914301491719838,0.02080266209189851,True,False,,INFY.NS,lower
0.8883110739442911,0.07449527038504894,0.5268353941129795,0,0.6114743401113392,0.65,164,0.01354311997529687,0.013813159607586644,0.07573853902245431,0.525362591330057,0.17881409335266937,0.026292620701618193,True,False,,SBIN.NS,upper
-0.8272861275725231,-0.07680550973080152,0.69119259378803,0,0.24576227595249656,0.78,176,0.01437893711089582,0.015835916074893288,-0.07715001729637487,0.6923480415827776,0.18637630620218146,0.022872767589496037,True,False,,SBIN.NS,lower
0.955565132873061,0.0675264641275305,0.5685189036409324,0,0.8640154782584378,0.9133333333333333,137,0.01235553166437075,0.013189988313787248,0.06324809249064169,0.5735679785311523,0.19535023467619286,0.02299638155812257,True,False,,INFY.NS,upper
-0.7637503434200356,0.1491119926658495,0.5335300285629663,0,0.9434130040628194,0.9533333333333334,188,0.011400053923780327,0.011271084977600944,0.15677287272984267,0.524670409342595,0.07271700134152255,0.02148221924103032,True,False,,INFY.NS,lower
0.896059900704772,0.07067684847825505,0.5319626887389695,0,0.6402541617623623,0.6166666666666667,160,0.014573614310416884,0.016236248409063788,0.07957624894217452,0.5227032225710747,0.18314022931144647,0.03106207767111151,True,False,,SBIN.NS,upper
-0.8255278032122082,-0.07803524047980437,0.6937953498881653,0,0.2670857471026671,0.78,176,0.01373920499166966,0.015000457860017236,-0.07689347107076956,0.6930428220276216,0.17867841070980603,0.021644344572658944,True,False,,SBIN.NS,lower
0.9543886872351602,0.06719875050522359,0.5692423198962102,0,0.8749006019950326,0.9433333333333334,137,0.012321307697740081,0.013147007662634259,0.06321164673696729,0.5739920167176233,0.19492144857096214,0.02290451269474159,True,False,,INFY.NS,upper
-0.7659869575019116,0.14898775857830646,0.5341034938335149,0,0.9356446473287064,0.93,188,0.011581959391503607,0.011495017007101236,0.15705941375372284,0.5248430420099259,0.07374253078672126,0.021901818006507284,True,False,,INFY.NS,lower
0.8858686555891447,0.0828348608005528,0.5200825004666725,0,0.7029506325381552,0.7033333333333334,164,0.016741815096741,0.016609088798881847,0.08467611045705702,0.5180262095308265,0.19771589683577334,0.032062255099605974,True,False,,SBIN.NS,upper
-0.7895390992924999,-0.05714456873819436,0.6708554772689282,0,0.33884399806504295,0.6533333333333333,188,0.011605554074918962,0.012582394304409534,-0.05934184037350035,0.673868556422537,0.1955711525992713,0.0186718819238112,True,False,,SBIN.NS,lower
0.954871028759047,0.06484967260710675,0.5705280929821812,0,0.8546789318361333,0.9233333333333333,137,0.011622011494485312,0.011903423391932915,0.06625408795331982,0.5687641627613982,0.17541573809779665,0.020928574551629695,True,False,,INFY.NS,upper
-0.7681116210062497,0.14876587170141478,0.5346434523901772,0,0.9538216819148605,0.9533333333333334,188,0.01156711191854058,0.011513592963936751,0.1573799317509126,0.5247486781115959,0.07349800609818503,0.021941156261620243,True,False,,INFY.NS,lower
0.8875962351944582,0.07951929152158765,0.5229607438144744,0,0.6385315679859704,0.7533333333333333,164,0.014269202615948814,0.014364525832508161,0.08091268165817646,0.5212624463194738,0.17635308285417634,0.02755718478927698,True,False,,SBIN.NS,upper
-0.8403444989202583,-0.0772792214566522,0.6912658492716788,0,0.28139671748769257,0.7566666666666667,172,0.009868622559108302,0.011708224326065926,-0.07675048278315166,0.6911832979512424,0.12858057585364027,0.016939391028945174,True,False,,SBIN.NS,lower
0.9533212351301733,0.0640730893811942,0.5718712045878744,0,0.8595558944270308,0.9066666666666666,137,0.011801859241975438,0.012157809801867689,0.06624032868789757,0.5692010419998147,0.17816725390825477,0.02135942960602899,True,False,,INFY.NS,upper
-0.7703209163588105,0.14873166895068884,0.5350420137018621,0,0.9768255241102088,0.9366666666666666,188,0.011281128805941598,0.011376349788861574,0.15758987956800088,0.5249140020154534,0.07158535891399131,0.021672787406038337,True,False,,INFY.NS,lower
0.9001655813918776,0.07250534305362989,0.5304136662817098,0,0.5441001036736915,0.6566666666666666,160,0.011538163806132217,0.012262875389174081,0.07388499244491468,0.5286727897735359,0.15616381436455323,0.023195585992748343,True,False,,SBIN.NS,upper
-0.7953633825151376,-0.04817676188838024,0.6613067687189974,0,0.4601076342150424,0.6266666666666667,188,0.010847379141449504,0.0117777676001686,-0.05636805278020327,0.6712103482573174,0.19243838809481234,0.017547058765224593,True,False,,SBIN.NS,lower
0.9515544444808994,0.07042204369004705,0.5645927371657564,0,0.8749586329088971,0.9233333333333333,137,0.013326213289275574,0.013998834632709357,0.06814595358634275,0.5672424683422354,0.1955539636972175,0.024678748801783876,True,False,,INFY.NS,upper
-0.7688253730293684,0.14981685556474325,0.5335745050652785,0,0.9826449187922383,0.9266666666666666,188,0.0098094290700783,0.009887619462916877,0.15759490168101817,0.5245595233975243,0.062244579888043536,0.018849375206043184,True,False,,INFY.NS,lower
0.9037555184331337,0.07292220257275508,0.5289730541574138,0,0.5249139934524878,0.6733333333333333,160,0.01175106536923667,0.012385306945778765,0.0734381390106323,0.5281224855357064,0.16001309302519817,0.02345157998470715,True,False,,SBIN.NS,upper
-0.7941457277922753,-0.05624021802104302,0.6696022711687344,0,0.4819920330496047,0.7866666666666666,188,0.008617554144812837,0.009502245438094924,-0.05906187636725513,0.6732768821067902,0.14590719455229842,0.014113428738599495,True,False,,SBIN.NS,lower
0.9546940433654892,0.07242109412555782,0.5629614913568315,0,0.9092864346055494,0.8933333333333333,137,0.013212418798114736,0.013842142853765725,0.06940145588819985,0.5664756531744869,0.1903766531300488,0.024435547285818773,True,False,,INFY.NS,upper
-0.7675288328785942,0.15026564587735633,0.5333092165115273,0,0.9634502412601859,0.9366666666666666,188,0.010844826254675219,0.010704863507737982,0.15734966843367693,0.5251136020269702,0.06892182025809684,0.020385804638383992,True,False,,INFY.NS,lower
0.9064826230892707,0.07303666773096343,0.5283254209512636,0,0.4796943940556565,0.5966666666666667,160,0.010599486597898063,0.011343561863035695,0.07394717898926069,0.527053438138845,0.14333860073352378,0.021522602504722422,True,False,,SBIN.NS,upper
-0.7926740885169994,-0.05621945691609601,0.6697242303028063,0,0.4699849968428691,0.71,188,0.008167039789639646,0.009215690433299227,-0.0595420601012562,0.6740370060780134,0.13716418955120172,0.013672380319588557,True,False,,SBIN.NS,lower
0.963095455043004,0.06405995248804287,0.5746988994740436,0,0.8908723824578243,0.8866666666666667,133,0.014399871443276174,0.015001767747726845,0.07396975913389414,0.5628826803698089,0.19467238592039787,0.026651677168951164,True,False,,INFY.NS,upper
