Date,Actual,VaR_5%,ES_5%
2021-10-28,-2.47414596111968,-2.0402467144492533,-3.066463708636196
2021-10-29,-0.9925002438998449,-2.1817230901183455,-3.25042369740131
2021-11-01,2.290432255575605,-2.231172346839126,-3.2382734088029776
2021-11-02,0.515099189542465,-2.224835976599201,-3.337415426638654
2021-11-03,0.702310332890495,-2.087938597367937,-3.0431944619764675
2021-11-04,0.44637403676439,-2.059919659525397,-2.991792057554176
2021-11-08,0.15240609306472996,-1.9361156958905112,-2.879760511067634
2021-11-09,0.704305986807525,-2.032804514799194,-2.984180916891538
2021-11-10,-0.5183355725502551,-1.887097645435351,-2.796144933562108
2021-11-11,-1.628638944886575,-1.890740273636844,-2.79212195664957
2021-11-12,1.506337888854045,-1.9927804116732126,-2.875622722537306
2021-11-15,-0.27674182512942,-1.9773040272635216,-2.8171220854195895
2021-11-16,-0.9992863630922351,-1.9266879119813982,-2.796695580528043
2021-11-17,0.17159132960550497,-1.9284361057370207,-2.809864824988428
2021-11-18,0.338219293703465,-1.9030037926340813,-2.847770937712962
2021-11-22,-2.32258086295682,-1.865532149606198,-2.7248267481805817
2021-11-23,0.03542058206948495,-2.038600368336458,-2.966300434508647
2021-11-24,-1.181335430637105,-2.0187618734046686,-2.9069194284052275
2021-11-25,0.50800647205382,-2.102693157372923,-3.0183535124975323
2021-11-26,-2.9872724913736746,-2.1724185967834018,-3.0893001060200396
2021-11-29,-0.43845856263403005,-2.3531250043161034,-3.3425836460438227
2021-11-30,-0.013395652933665014,-2.3337034175123406,-3.3883721307484005
2021-12-01,1.64187418337228,-2.2809842909454616,-3.182382907294829
2021-12-02,1.141547326874095,-2.254504525336536,-3.1839075696349397
2021-12-03,-0.76974563128629,-2.1788224960266196,-3.0631669646855992
2021-12-06,-2.00973465784778,-2.134250904016787,-2.982839780791356
2021-12-07,1.690150237970815,-2.1280640702208466,-3.0006630956805327
2021-12-08,2.737328760692805,-2.3144099263444358,-3.27161953804917
2021-12-09,-0.008659658522495006,-2.2916768100256917,-3.147830368476029
2021-12-10,0.4960267417900351,-2.1841525232748653,-3.1181291937267805
2021-12-13,-1.11898680112024,-2.1311457318849016,-3.016436775206538
2021-12-14,0.29129982009926003,-2.0731501727480763,-2.929944746947221
2021-12-15,-0.900135756240015,-2.004876996608144,-2.851258193153178
2021-12-16,0.6889739030789499,-2.0654469806979985,-2.9847675980407464
2021-12-17,-0.03589461361044499,-2.0105978207655997,-2.8468251110887413
2021-12-20,-2.635035341832145,-2.187813427925846,-3.0502771088001235
2021-12-21,-0.005709180829670035,-2.3222615091772045,-3.2576416287717
2021-12-22,1.45249617916281,-2.2659010132436115,-3.116284534840032
2021-12-23,1.5418915818955647,-2.2344770467876445,-3.150573411096808
2021-12-24,-0.369337085868355,-2.2049546221669334,-3.102593097105965
2021-12-27,0.191272855134425,-2.10840281417839,-3.041724169871413
2021-12-28,0.92470157570651,-2.041590928023752,-2.9307568377882105
2021-12-29,-0.807622697891875,-2.06798255331773,-2.9315300221895804
2021-12-30,-0.10477842532809503,-1.997791942509782,-2.8229395969954405
2021-12-31,0.8244054088530799,-1.8919357913048584,-2.6782964947736354
2022-01-03,1.394055255028845,-1.9166456003491983,-2.7436972851360233
2022-01-04,1.3493284470209148,-1.9124272946269973,-2.799961817501182
2022-01-05,-0.5438410341060149,-2.006733338990818,-2.7714150963292385
2022-01-06,-0.804244924662245,-2.0852967084106626,-2.9864542902091715
2022-01-07,-0.142153488677845,-2.0623362551490576,-2.9924703182964185
2022-01-10,2.2409790577674897,-2.0658570836093513,-2.9504157856015465
2022-01-11,0.358675487121055,-2.157533104243556,-3.0527507918878576
2022-01-12,1.00846377347382,-1.9604164693749115,-2.769785868983774
2022-01-13,0.62037209344191,-1.973867533248828,-2.8226479004603875
2022-01-14,0.55653150325773,-1.925538983465445,-2.769603154580016
2022-01-17,0.81501253213519,-1.8606019257818474,-2.68860224456733
2022-01-18,-1.19107349856578,-1.836007876054719,-2.62916555466688
2022-01-19,-0.5376606328417349,-1.9289216026302132,-2.737762650780378
2022-01-20,-1.6029701544705701,-2.081232487370757,-2.9448479452035268
2022-01-21,-1.9107656760180198,-2.0891543766160297,-3.088253441350396
2022-01-24,-2.246033687428215,-2.206639232908964,-3.244980414962944
2022-01-25,1.60886521253078,-2.355589823116186,-3.333578537769554
2022-01-27,0.0896596385796351,-2.376119015008803,-3.409660645032733
2022-01-28,-0.2967516377566549,-2.4739570444112196,-3.649701008057486
2022-01-31,2.85979152508181,-2.4694371589148534,-3.501615347897536
2022-02-01,0.46147596744224006,-2.4745022851131475,-3.556074332813669
2022-02-02,1.12242761580787,-2.34586460152136,-3.428816999891785
2022-02-03,-1.349353573747155,-2.309430372247443,-3.2309381129858212
2022-02-04,-0.842287258439585,-2.3574250386378717,-3.3771562332122667
2022-02-07,-0.47782784464902506,-2.2287882313831653,-3.04335675157892
2022-02-08,-0.11145894664665999,-2.2573426896432087,-3.2985365415885135
2022-02-09,0.94459172993271,-2.235366338552674,-3.200161057309713
2022-02-10,1.4137233000840048,-2.0786303837690165,-2.9151395808232965
2022-02-11,-2.405486806970115,-2.14228815671861,-3.0006403635187042
2022-02-14,-3.8862090683392747,-2.260451130918004,-3.13183306569341
2022-02-15,3.91946993482129,-2.8367692976699725,-3.94091669574135
2022-02-16,-0.9203200056371301,-2.931834045796839,-4.051769849054429
2022-02-17,-0.610006298402345,-2.6637533836460916,-3.8324964255447433
2022-02-18,-0.29161577213202494,-2.655831215409045,-3.8139460439106316
2022-02-21,0.35501532693257,-2.5391392103155934,-3.529517848963178
2022-02-22,-1.2260925135048752,-2.4184677643199075,-3.459336099564181
2022-02-23,0.274539703822475,-2.4207635121694038,-3.35518462290339
2022-02-24,-4.573964089117375,-2.353025885517855,-3.3050908058767052
2022-02-25,1.56562988860913,-2.7777231383448835,-4.0394994923281455
2022-02-28,0.64168375282492,-2.877965975836972,-4.1333866036133715
2022-03-02,-1.3092400524454502,-2.714371491588503,-3.8835007089691436
2022-03-03,-0.20024698489659998,-2.6005443336003924,-3.8214965866637445
2022-03-04,-0.51530070432757,-2.5609749375483655,-3.6840544402133464
2022-03-07,-1.9221218303355903,-2.48879745341104,-3.521048254549409
2022-03-08,1.0901288116518,-2.7159275474358466,-3.952619271200845
2022-03-09,2.2568168020954453,-2.589527224831633,-3.7075412635441944
2022-03-10,2.192088460008755,-2.534006891752657,-3.7128645380328043
2022-03-11,0.068800678531245,-2.5552231168341386,-3.6727614551746144
2022-03-14,3.399663200718595,-2.359393664721401,-3.3889165069337666
2022-03-15,-1.306009016438845,-2.569165929993704,-3.5463389737170696
2022-03-16,2.04881079118321,-2.550782598789484,-3.722313654224535
2022-03-17,-0.009563416857284901,-2.5988472368350375,-3.7571799044100715
2022-03-21,-1.1803969418635052,-2.3397195633524897,-3.4988480162005753
2022-03-22,1.233316011844285,-2.4099268993783727,-3.5064605723496407
2022-03-23,-0.708818780868985,-2.3555308969052886,-3.371615220962645
2022-03-24,0.017336023416574975,-2.3021713122838605,-3.373496219452531
2022-03-25,0.09846032460810494,-2.2264727771242887,-3.322174679096577
2022-03-28,0.617476496787675,-2.083665196823694,-3.02801660270585
2022-03-29,0.06992463479086503,-2.0374253736987273,-3.0039835905739545
2022-03-30,0.40286297479366506,-2.0310379102256473,-2.9300313160447837
2022-03-31,0.00018221333303999887,-1.93855387205115,-2.8265783589650177
2022-04-01,1.375936989695595,-1.8881763052924756,-2.744202254690026
2022-04-04,-0.132519039522985,-1.9238191199203138,-2.813759908553862
2022-04-05,-0.877200589351065,-1.9411900021561528,-2.855928189206739
2022-04-06,-0.4293977955161549,-1.9215584576685192,-2.8547075958463104
2022-04-07,-0.3932156280482,-1.9722688882364054,-2.8938874063949
2022-04-08,0.210831947145345,-1.8793884036345283,-2.787343488497709
2022-04-11,-1.458218815951745,-1.8666508680000813,-2.7589462067381163
2022-04-12,-0.8862785707259551,-1.9480824545327007,-2.8898343497013212
2022-04-13,0.6453626003074799,-1.9662026848862708,-2.8861665480527825
2022-04-18,-4.57315145487502,-1.9852058270645725,-2.8398190085221633
2022-04-19,-1.640943403891985,-2.8802573400243636,-4.443278083983995
2022-04-20,0.57112682847519,-3.03407028299265,-4.600210626669432
2022-04-21,1.65247930877805,-2.9128215262424324,-4.43958167596458
2022-04-22,-2.5848752937811597,-2.7432861260206622,-4.034084330571826
2022-04-25,-1.3616193090868949,-2.8111060704256765,-4.224718108765225
2022-04-26,1.7081163725285,-2.7220016167613803,-4.013449473251919
2022-04-27,-1.722640835303125,-2.6889025721567283,-3.951791095149445
2022-04-28,1.970657784375075,-2.5629687446774083,-3.8608511741894933
2022-04-29,-1.593571371401545,-2.5777625135242497,-3.9167051652821465
2022-05-02,-1.390936074102575,-2.5779166219577316,-3.72486848989593
2022-05-04,-1.34652553110248,-2.481884448435289,-3.7444756509850006
2022-05-05,1.6259870274691248,-2.42265865448054,-3.6205560406788817
2022-05-06,-0.9426021318036698,-2.4349900559239006,-3.542880334334641
2022-05-09,0.044667197663375124,-2.5366012058334975,-3.7474566243592755
2022-05-10,-0.6290949508463349,-2.4532325407191813,-3.668736661226582
2022-05-11,-0.7105250815068549,-2.4180580041505704,-3.453310706508543
2022-05-12,-2.07141879863339,-2.3311946146931777,-3.518327222840597
2022-05-13,-2.130185942646465,-2.3919132024735252,-3.5157837776529726
2022-05-16,0.63938133553964,-2.682388302355359,-3.8130797027401915
2022-05-17,2.309604076853155,-2.557749044244833,-3.664228150951731
2022-05-18,-1.310627539659095,-2.600308626318631,-3.7149535811436585
2022-05-19,-3.9546465127834303,-2.4514262626949708,-3.562383059586533
2022-05-20,2.60916682459727,-2.926717513895529,-4.339904068281668
2022-05-23,0.290758906474685,-3.005806633593599,-4.28788894093335
2022-05-24,-0.817209831531425,-2.8373427501384465,-4.054341486365914
2022-05-25,-1.1649246937009,-2.7095418659393116,-3.956832113576201
2022-05-26,2.0798937054667554,-2.628415181275992,-3.7736880063291984
2022-05-27,1.3016382749482,-2.617521206039035,-3.751179796685192
2022-05-30,2.789481720969905,-2.5628180737146695,-3.7203076375878035
2022-05-31,-0.92837145016258,-2.6426366956288208,-3.7685340704303827
2022-06-01,-0.8186671380325449,-2.464871221328158,-3.5923744366801746
2022-06-02,1.151339714369155,-2.39187338152042,-3.4900052896279385
2022-06-03,-0.12040499177473502,-2.340309727086853,-3.3919902208901767
2022-06-06,0.18743823050988997,-2.3181364568272373,-3.352750627608243
2022-06-07,-0.801299281029855,-2.2354079578967307,-3.223586392419481
2022-06-08,0.622371892962725,-2.159246615436543,-3.113285924189269
2022-06-09,0.033888464448750044,-2.124103530206663,-3.0907563073064193
2022-06-10,-1.8259915279811902,-2.0877902589403887,-2.95048371746812
2022-06-13,-3.5657190594599446,-2.1814716554524196,-3.1212266400511024
2022-06-14,0.811905409188865,-2.5803719038242363,-3.874484217498573
2022-06-15,-0.27967527230139505,-2.534765892851818,-3.7339126864569687
2022-06-16,-1.9786654145915201,-2.5063241378232757,-3.614183132307911
2022-06-17,-0.423522734218835,-2.4709973946616004,-3.5373206504436636
2022-06-20,0.2390235522458899,-2.3751058660234468,-3.4476936335509016
2022-06-21,3.061137447329985,-2.4780192151091045,-3.558540050799037
2022-06-22,-0.78321720173453,-2.539590413640806,-3.7739053602211006
2022-06-23,0.94312036672643,-2.313456789516446,-3.294361525817776
2022-06-24,-0.07756230804105502,-2.3062798232454074,-3.265791315822307
2022-06-27,1.9082102082392498,-2.1415714461377218,-2.9892198816497353
2022-06-28,0.5174029965016049,-2.1864510735544687,-3.0991098051163766
2022-06-29,-1.1319278421233951,-2.133530418824002,-3.0842300455576077
2022-06-30,0.6889998734402001,-2.1550508975232527,-3.172708333182315
2022-07-01,0.6968334566766851,-2.0147103580791343,-2.79741278021306
2022-07-04,0.9917307475035599,-2.025855461644945,-2.9006897051739897
2022-07-05,-0.54403836229246,-1.8772718884238626,-2.661140615797792
2022-07-06,1.348318786059655,-1.9255405344025693,-2.8022825049466498
2022-07-07,0.939188907327435,-2.014377516674934,-2.843119684199899
2022-07-08,0.707271734937995,-1.848747749511384,-2.6133882055200304
2022-07-11,-1.41829777254521,-1.885181565740976,-2.6805309585292045
2022-07-12,-1.52059524229626,-1.9575719263984057,-2.9263885528724676
2022-07-13,0.36245823911249997,-2.051549740151209,-2.8515411108573945
2022-07-14,-1.283222338276085,-1.964293294691538,-2.7843625560292278
2022-07-15,0.026376428261184998,-2.046716818726961,-3.0165239321543726
2022-07-18,3.194895643315365,-1.9587496024987174,-2.736695833078861
2022-07-19,0.5807710110638451,-2.2467116911306806,-3.1697491769463575
2022-07-20,2.096672676819715,-2.073924347071755,-2.9383276248997423
2022-07-21,0.9154180453917149,-1.9813916421622892,-2.725278093129815
2022-07-22,-0.71439879767385,-2.064725485224864,-2.937331245111919
2022-07-25,0.30778106169602004,-1.9024853263996877,-2.723573568498355
2022-07-26,-2.124137372919645,-1.8721240100311511,-2.675551418481198
2022-07-27,2.024149431657825,-2.158708013748362,-3.292209603320478
2022-07-28,1.95178951622286,-2.2384986554112434,-3.1146542918273914
2022-07-29,0.666647900107505,-2.2936552629554225,-3.3269067751714134
2022-08-01,0.55197070366107,-2.1228881528211248,-2.9122025249811063
2022-08-02,0.5354027957843549,-2.023834070006405,-2.852621270115079
2022-08-03,0.6081357274974649,-1.9256974711583867,-2.6708052229182493
2022-08-04,0.36005634871107484,-1.9425233607788621,-2.709717603790896
2022-08-05,0.31403678521514494,-2.0735601497989458,-2.985595871446204
2022-08-08,-0.9279402113688051,-1.9720393656388249,-2.8046890258841866
2022-08-10,-1.0767807181523,-1.9810107480923742,-2.91122668326681
2022-08-11,1.50996951465322,-1.9807315185685306,-2.922530516257498
2022-08-12,-0.24055667055251007,-1.9635323064037329,-2.848151473957718
2022-08-16,-0.37588385576529504,-1.9973305417337732,-2.9185459132664766
2022-08-17,0.51471070235229,-1.9692937229836263,-2.7869673960937225
2022-08-18,-0.33457110533834006,-1.9491405977776874,-2.7909532163399438
2022-08-19,-0.69501590587372,-1.8500080404744734,-2.592810943162123
2022-08-22,-1.5533324780910198,-2.0583699771741957,-2.927082966975059
2022-08-23,-0.04043488836303499,-2.087898855330091,-2.994247328316769
2022-08-24,-0.40880966832468,-2.168544706084571,-3.0829140144167506
2022-08-25,-0.527461107282965,-1.9725906349552906,-2.738244059448149
2022-08-26,0.43745916997580997,-2.049001582024907,-2.9886472858025455
2022-08-29,-2.8664730500824698,-2.095335564080518,-3.0082441953203625
2022-08-30,2.6238410263741203,-2.4904961393406633,-3.544665640423476
2022-09-01,-0.779689053399045,-2.4661581897088327,-3.4472138937380277
2022-09-02,-0.06616591637328995,-2.384920954626325,-3.4888684364797937
2022-09-05,0.48934315766768494,-2.3671825424582247,-3.4827620201241025
2022-09-06,-0.31475800456898,-2.258015040706507,-3.253134174782032
2022-09-07,-0.37479001474097,-2.150812926046243,-3.1618515675948857
2022-09-08,1.71728907067412,-2.142133054389396,-3.0916723735191054
2022-09-09,1.989054363793295,-2.0970935527061747,-3.0451036039884127
2022-09-12,0.945363443207155,-2.0131134698311053,-2.7825594388390598
2022-09-13,0.56254185055558,-2.06793047391496,-2.962591871706563
2022-09-14,-1.0859818277915254,-1.8709975360509001,-2.6054630169809294
2022-09-15,-1.42995659106334,-2.4125694846148895,-3.5054094374579545
2022-09-16,-2.897117279376045,-2.402416242530633,-3.4681164211725775
2022-09-19,1.4003010225784749,-2.888089639690155,-4.216301056704517
2022-09-20,0.09405986172192998,-2.729089197456734,-3.954215245700857
2022-09-21,-0.7888988584373899,-2.6412078866455975,-3.7744120612436247
2022-09-22,-0.5498531990312,-2.5623287657518845,-3.707706300106277
2022-09-23,-1.585460135879425,-2.3832898998001886,-3.476427061354607
2022-09-26,-0.12830572187436495,-2.511172717873087,-3.730579043822007
2022-09-27,-0.15026083781728994,-2.4269469720641776,-3.5560745303100387
2022-09-28,-1.056462182549905,-2.3046016194420162,-3.3678359663750834
2022-09-29,-0.15479243682330002,-2.3519452687109634,-3.366067599413709
2022-09-30,1.3672981756171652,-2.333246395648453,-3.30971572946859
2022-10-03,-1.7348021794376849,-2.2217114802866713,-3.186677790590404
2022-10-04,2.4933696105343754,-2.3015157405869324,-3.320769415019402
2022-10-06,1.32261601442088,-2.3833093104345777,-3.381266373687824
2022-10-07,-0.80102400914674,-2.221934999930731,-3.247630870480054
2022-10-10,0.44479210668717994,-2.170107376062428,-3.0856539575357016
2022-10-11,-1.6626109661642199,-2.025806817335912,-2.7637673184352507
2022-10-12,0.774865975645315,-2.258130342703668,-3.290355638074282
2022-10-13,-1.47931277659708,-2.2262308272542075,-3.218838821263253
2022-10-14,2.42647683532748,-2.1636334036012457,-3.1490718357128316
2022-10-17,2.06593672201148,-2.1139591777311417,-2.9497965348478905
2022-10-18,2.1591404672765497,-2.1486595557212667,-2.9863981455986313
2022-10-19,-1.421604656281915,-2.274904813086993,-3.274327039921487
2022-10-20,0.697730417682615,-2.28306941300263,-3.281388790279003
2022-10-21,0.47492429273135,-2.2428865915653864,-3.204340231137091
2022-10-24,1.427805001980135,-2.1361966733391253,-3.0502687353233977
2022-10-25,0.97817342825734,-2.113084981114976,-3.0869282401790525
2022-10-27,0.5614009508712251,-2.0258230342340355,-2.9604214732549274
2022-10-28,-1.12596317282239,-1.9603685861831142,-2.854948628486864
2022-10-31,1.06626412053925,-1.9714046428750553,-2.8025301513765957
2022-11-01,1.40587118594715,-1.9841876692215206,-2.942469644197019
2022-11-02,-0.895198725930775,-1.9475461303411639,-2.832844711139681
2022-11-03,0.22245206220240998,-1.8855872487166205,-2.778122261621653
2022-11-04,0.21757989267284494,-1.9818066647678736,-2.869049730492424
2022-11-07,1.4554184411374798,-1.9348043298054587,-2.8333074991605813
2022-11-09,0.23807635970428997,-2.0157626958791717,-2.9068672689542145
2022-11-10,-1.1094281183055,-2.0038716267590755,-2.86764487051317
2022-11-11,1.85008080286718,-1.9609719439283817,-2.8048906258608906
2022-11-14,-0.25121312817460495,-2.0793532454480173,-2.970737670212915
2022-11-15,0.969140718320505,-2.032020958318039,-2.8463992313019726
2022-11-16,0.18366122737516002,-1.9149255623254549,-2.7580324442173367
2022-11-17,-0.541126201418265,-1.8949186122014912,-2.7818718809465564
2022-11-18,0.492360142330145,-1.9109510424440936,-2.8012151319021403
2022-11-21,-1.180170228855625,-1.9225568773325,-2.795736338737006
2022-11-22,0.61791030060967,-1.9131143119633744,-2.811643180517679
2022-11-23,0.648553464659665,-1.843612931456951,-2.712063722572401
2022-11-24,1.59172654182711,-1.8732983462103965,-2.6671492885264936
2022-11-25,0.018890554774945,-1.834880395406995,-2.624808187348891
2022-11-28,-0.277198381935365,-1.8016745910185596,-2.683427124138142
2022-11-29,0.1696121229056437,-1.7827702150237708,-2.661445573513545
2022-11-30,-0.322962618609395,-1.7509317224207328,-2.610082653575399
2022-12-01,1.13957173297743,-1.6865223192391625,-2.5089189706917883
2022-12-02,-0.627949241514475,-1.7215995991529944,-2.493059428636102
2022-12-05,0.852477451943185,-1.7230695178583606,-2.501475470922767
2022-12-06,-1.50644187849987,-1.6746193209013849,-2.4233888856242998
2022-12-07,-0.38618627951851503,-1.7487864119344398,-2.593093214950881
2022-12-08,0.831632242888005,-1.7718861228045986,-2.6254242511480204
2022-12-09,-1.199546593200775,-1.721476877510572,-2.5981130560486627
2022-12-12,-0.9897400781786301,-1.966198466569535,-2.9291078433336626
2022-12-13,1.1007313637025251,-1.9650076386762487,-2.9627729294046414
2022-12-14,0.934421546668025,-1.996382685990513,-2.9428519051287494
2022-12-15,-2.0161785785420854,-1.8863360443672248,-2.7683851138787765
2022-12-16,-1.63093737768836,-2.0905081544742874,-3.076526145046631
2022-12-19,-0.39910312798469993,-2.145340895108477,-3.136402483994027
2022-12-20,-0.001654893060191852,-2.0600548086939736,-2.9912204287059763
2022-12-21,-0.8479240706575649,-2.08666258020291,-3.1013935022989494
2022-12-22,0.41232900039705506,-2.013541638110804,-2.946251763574109
2022-12-23,-2.488381890629385,-1.9622324162836045,-2.893455658060323
2022-12-26,2.149460524682405,-2.201244440136555,-3.1079674488256344
2022-12-27,0.81296228925631,-2.2735534129867103,-3.2923435711532165
2022-12-28,-0.226032723153275,-2.1830599474599257,-3.178917466370254
2022-12-29,1.130778907316655,-2.211305254648991,-3.166905419224478
2022-12-30,-0.153985885684335,-2.0845064500871544,-3.0047149669244995
2023-01-02,0.39873076211904507,-2.0679860428079313,-3.006819967768353
2023-01-03,-0.03126407684844999,-2.042557669662755,-2.956774561032631
2023-01-04,-1.5110468182722552,-1.9992000502387683,-2.8636353228611626
2023-01-05,-0.668210621716365,-2.010722382922499,-2.9671078973134235
2023-01-06,-1.282305564215375,-2.0572517196032214,-2.9453364603425634
2023-01-09,1.80922989751867,-2.008887434420081,-2.938446966794883
2023-01-10,-1.540993121355605,-2.1294640905627364,-2.945785223621701
2023-01-11,0.181054419620645,-2.0764220316777537,-3.024537942814404
2023-01-12,0.16569646600244,-2.0210945766293675,-2.936971539588839
2023-01-13,1.20754033903006,-2.01189138206731,-2.8571096768834594
2023-01-16,0.96239377303806,-1.8755034461563573,-2.7432037227809833
2023-01-17,-0.3835937781684301,-1.845275979463233,-2.796316335697844
2023-01-18,0.06462236144868,-1.9202615825915668,-2.8675599712354534
2023-01-19,-0.346202574588975,-1.8730805047418746,-2.7806002825569855
2023-01-20,-0.23682934289078994,-1.8605077531620582,-2.702881663005651
2023-01-23,1.422185142158845,-1.8020556363584654,-2.655408378077396
2023-01-24,-0.384738079272525,-1.7643761800755753,-2.6086211414576206
2023-01-25,-2.493339147814275,-1.7903093517593935,-2.6115382384375043
2023-01-27,-3.372700499646635,-2.1905266551059803,-3.1467512024446775
2023-01-30,0.4802821826617851,-2.7894920684340168,-4.061399632571234
2023-01-31,1.237209527697115,-2.6095342176501504,-3.6940340001830148
2023-02-01,-1.857432248382945,-2.483459714387019,-3.590104522390102
2023-02-02,1.1126123086634951,-2.8146325751064443,-3.9695285278078507
2023-02-03,1.993219978275295,-2.7629464807704673,-3.7900105826242636
2023-02-06,-0.8222934124185299,-2.7198874134438094,-3.8865712774377816
2023-02-07,-0.082251054409375,-2.6462021793570143,-3.801823016469814
2023-02-08,1.1328794014344301,-2.6333770945931727,-3.7435942044963757
2023-02-09,0.921598036171725,-2.493834985108829,-3.6270612592738356
2023-02-10,-0.05812880805240497,-2.4378738211118836,-3.3766094286022876
2023-02-13,-2.720136025354085,-2.3086814767683648,-3.3710948991942624
2023-02-14,1.12696094303481,-2.5695581943904,-3.61967678110662
2023-02-15,0.24837232509621499,-2.432140555440386,-3.462300127040542
2023-02-16,-0.05016529129475003,-2.30032038506302,-3.4108260675919344
2023-02-17,-1.4146489878536999,-2.2664096011899804,-3.271241901508587
2023-02-20,-0.28157181296821,-2.2740953179423533,-3.3289342815430114
2023-02-21,-0.570397034810295,-2.2901004475715916,-3.2220128260134353
2023-02-22,-1.2462995031585,-2.1411999561122075,-3.140271979960923
2023-02-23,0.09163297141180005,-2.15234678503127,-3.076230150285974
2023-02-24,0.0031879104006563366,-2.1262879063089573,-3.0995326924486335
2023-02-27,-0.71730893151779,-2.0771211228867985,-3.000203280021489
2023-02-28,-1.192224619232235,-2.173753289547571,-3.1961326311743243
2023-03-01,1.596899873831305,-2.196557692033119,-3.165800916335168
2023-03-02,-1.08079377595886,-2.1128945054597845,-3.037576159923159
2023-03-03,2.749746822897805,-2.106367749771542,-3.1051667758664543
2023-03-06,0.987036357631795,-2.4132601310827297,-3.3959688085831985
2023-03-08,-0.21645730335851004,-2.247407146826612,-3.2521879497539774
2023-03-09,-0.938758324376245,-2.2058614726760464,-3.2516861049342234
2023-03-10,-1.3439114490655502,-2.2553847197635406,-3.2882375186962745
2023-03-13,-2.86466016576632,-2.1751228485578284,-3.166551378101244
2023-03-14,-0.9647392543726301,-2.4233637593230197,-3.5751220090825884
2023-03-15,-0.76501261869064,-2.4622300717669106,-3.6094960164171876
2023-03-16,0.11626732119855998,-2.4092463672993345,-3.59492653964062
2023-03-17,1.09036855828482,-2.3676200910769327,-3.360357189201477
2023-03-20,-1.614206955596845,-2.317455008329361,-3.329989393763902
2023-03-21,-0.20889357507585,-2.370720140168105,-3.4045296216459273
2023-03-22,-0.080903436127755,-2.3206449187459794,-3.2391286438410196
2023-03-23,-1.382713384751535,-2.237235650692909,-3.200645252763833
2023-03-24,-0.5054596880563951,-2.2122904217894366,-3.1948428654557883
2023-03-27,0.77235728291152,-2.202841342828214,-3.333667609506203
2023-03-28,-0.611588885570465,-2.0980990684986174,-3.10972216874082
2023-03-29,1.035347202932535,-2.063683904347077,-3.0131010273795313
2023-03-31,2.276311203149705,-2.075289323006518,-2.9090178745707953
2023-04-03,-0.31679297042881,-1.9681225789098418,-2.7121320218750418
2023-04-05,0.09084481110559,-2.034357925996878,-2.9481643727819753
2023-04-06,0.38460031981389503,-2.0120426401778597,-2.841014401292833
2023-04-10,0.07193878740558501,-2.0125854491723816,-2.879296244067159
2023-04-11,-0.20895944764696994,-1.9059220636398835,-2.766165112834638
2023-04-12,0.4136556454461349,-1.8803224345717644,-2.7578314413434843
2023-04-13,-0.9402218456790601,-1.9285636358410756,-2.819028916152491
2023-04-17,-3.9222315428598598,-2.0056472502078617,-3.0095214638201906
2023-04-18,0.21145095391684,-3.532085533898219,-5.507965694222935
2023-04-19,-1.600703428488595,-3.3586275687391733,-5.213665060361832
2023-04-20,0.056346005539874955,-3.194809222363385,-5.057400287926047
2023-04-21,0.009518480200504997,-3.0818409472761683,-4.7788659646608815
2023-04-24,1.0002801311180949,-2.975492372136419,-4.534694495980246
2023-04-25,0.58781659684913,-2.8413610900937574,-4.269417810103133
2023-04-26,0.51137337777169,-2.641840218882258,-4.0016690394412935
2023-04-27,0.61448315326516,-2.514453035479536,-3.737423195338287
2023-04-28,1.445589552334275,-2.4075772362198804,-3.5979810705693
2023-05-02,0.7161720460926,-2.496996255345712,-3.6396070447134763
2023-05-03,-0.744846793746085,-2.369075925420383,-3.555739805805699
2023-05-04,0.998804941996755,-2.1885965768217943,-3.5016807742517413
2023-05-05,-0.8731987986193901,-2.2277304851560475,-3.261570183285609
2023-05-08,0.8694789317347351,-2.1500031405807314,-3.197018910741376
2023-05-09,-0.671819628059845,-2.0308715314073447,-3.0496166741753004
2023-05-10,-0.40747128168923996,-2.0914905100644154,-3.1479054565956006
2023-05-11,-0.17469477786512502,-2.004102869777825,-2.9820461173007833
2023-05-12,-0.027650550715874966,-1.9858176289976297,-2.979999631418913
2023-05-15,0.8485194496910349,-1.8757737129119234,-2.8151787626911955
2023-05-16,0.61251278270044,-1.8691791665016808,-2.9236520142537823
2023-05-17,-0.692915994035285,-1.8304765090055708,-2.762761683082483
2023-05-18,-1.07878579450085,-1.7850866273237116,-2.714249427939365
2023-05-19,0.993257741251405,-1.9600210568327172,-2.9007359621119777
2023-05-22,1.10657992165423,-1.9504498833110977,-2.920698785182939
2023-05-23,0.6636361307491501,-1.8748212453228612,-2.8385342516163328
2023-05-24,0.04060914654028,-1.7906903652699264,-2.687418859340041
2023-05-25,0.09439597341606998,-1.7961307671977136,-2.7459375037301017
2023-05-26,0.9066026769685451,-1.7651191075842871,-2.681786371566082
2023-05-29,0.646203004613975,-1.7796499874835536,-2.672124845198455
2023-05-30,0.172966934940125,-1.7048198889434676,-2.59489366515279
2023-05-31,-0.352130548757225,-1.7329772496962892,-2.6007530224888296
2023-06-01,0.294940869560835,-1.6309066830573438,-2.4521025054673324
2023-06-02,0.26501772062733503,-1.6343833752956158,-2.3904468687066727
2023-06-05,0.21125321748030498,-1.6082236860513122,-2.424235937698849
2023-06-06,-1.144838108104645,-1.6033006900956988,-2.337415287951523
