Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
0.6676435687469002,0.22148905850272826,0.462063439525473,0,0.6822547610753721,0.5766666666666667,188,0.005138911894537209,0.00629359592482051,0.22344723954455825,0.4591656345494824,0.022998322445282302,0.013706591509030626,True,False,,INFY.NS,upper
-0.6780181703479142,0.3100015033710336,0.4750166198308348,0,0.4065748502660935,0.3333333333333333,188,0.016344338586006348,0.010874882218657496,0.309380855470321,0.4744767414868085,0.05282918373494001,0.02291973670908055,True,False,,INFY.NS,lower
1.01620714254264,0.07051732496583143,0.5546834968783484,0,0.8663681161000878,0.86,137,0.01131641826297468,0.012319253029529749,0.05732447531892412,0.5676933874775246,0.19740985374776443,0.02170053955932696,True,False,,SBIN.NS,upper
-1.0861016491645186,0.1572578833586147,0.4337936095760094,0,0.8955026749648417,0.8766666666666667,129,0.027578292332445166,0.02220208244100442,0.150944990326861,0.4383110729338499,0.18270424507420766,0.05065370990027,True,False,,SBIN.NS,lower
0.8696359219609802,-0.08089487985598823,0.6738252205367055,0,0.32845472950074917,0.30666666666666664,188,0.008926965403771853,0.01609736292440645,-0.07952851232911724,0.672527784920783,0.11224860141156531,0.023935609867697077,True,False,,TATAMOTORS.NS,upper
-0.8119794210515163,0.07233530925764768,0.5066060460143553,0,0.9832069166418023,0.9933333333333333,184,0.007147515643290548,0.006332720048997492,0.06964292272180826,0.50898860972563,0.10263088247362603,0.01244177139443931,True,False,,TATAMOTORS.NS,lower
0.7679092344041336,0.08706512764151922,0.6449207074936019,0,0.3976026060797724,0.27,188,0.0181197985717529,0.022908317730439946,0.10130869450355957,0.6242430924541668,0.17885727253689487,0.03669775066857374,True,False,,HINDUNILVR.NS,upper
-0.6974986342759727,-0.15643432214949227,0.6881776306937679,0,0.49080648817398154,0.7666666666666667,188,0.015164274717609536,0.014972582189762875,-0.14634573786557684,0.6767601133662366,0.1036195102268253,0.02212391314560401,True,False,,HINDUNILVR.NS,lower
0.6690319902478741,0.22511202987355378,0.459656675287477,0,0.6784795223527941,0.5533333333333333,188,0.0034330582870257358,0.005812962325883806,0.2211651939468343,0.4625292625298893,0.015522596799861002,0.012567771752236858,True,False,,INFY.NS,upper
-0.6779580367471294,0.3129956585880667,0.47216191886271464,0,0.3944694317752907,0.33,188,0.013383038724133713,0.008438657235710844,0.308077039092368,0.47585186184283074,0.04344055736563874,0.01773379014572428,True,False,,INFY.NS,lower
1.0105537283919674,0.07743030341662897,0.5539921563547674,0,0.9920890094218127,0.97,137,0.012353702448323617,0.013969752194624001,0.07960617704773609,0.5514818496632327,0.15518520490016288,0.0253312995701341,True,False,,SBIN.NS,upper
-1.0474529043318201,0.14732935283094362,0.43625997603907507,0,0.9828837543105717,0.97,141,0.02354270118247176,0.01552406502394696,0.14512856623564477,0.4380897386585744,0.162219611003732,0.03543580983458632,True,False,,SBIN.NS,lower
0.8571987168331094,-0.06981159242317123,0.666512096479257,0,0.25752609529662274,0.31666666666666665,188,0.008797887784735104,0.01579859049083042,-0.06943637948870023,0.666688511376266,0.12670428070236622,0.023697108896095727,True,False,,TATAMOTORS.NS,upper
-0.8828992183905681,0.06017389268013225,0.5208605206633456,0,0.9437649492185969,0.9,160,0.011047020999163047,0.012499289285956018,0.05821696659861625,0.5226057183044864,0.18975600665984468,0.023917245083608308,True,False,,TATAMOTORS.NS,lower
0.7711393507203453,0.09536433901605137,0.6322719231599783,0,0.5090210623178353,0.38666666666666666,188,0.008626080458747723,0.010792152251655312,0.09792234134303886,0.6281093381939112,0.08809102661892869,0.01718196406833852,True,False,,HINDUNILVR.NS,upper
-0.6991907647888135,-0.15984017065884126,0.6944431943292783,0,0.4367103894151573,0.7033333333333334,188,0.011769950651001431,0.011078488695954087,-0.14887491372814382,0.6819150722316726,0.07905932279430884,0.016246141175962875,True,False,,HINDUNILVR.NS,lower
0.6714483102044752,0.22719063326815825,0.45657990190265557,0,0.678215916633613,0.5733333333333334,188,0.004731507869591515,0.0057234910418744595,0.2263239339658222,0.45646065303136707,0.020905909408798714,0.012538848372748284,True,False,,INFY.NS,upper
-0.6778463416492592,0.3041975880564557,0.48041694669354484,0,0.3301078096903459,0.2966666666666667,188,0.01348478033271705,0.00843974805845716,0.30276072385790487,0.48070647859933646,0.04453939637709387,0.01755696721100762,True,False,,INFY.NS,lower
0.9904316844945911,0.09187473403292462,0.5377496106721958,0,0.930331958730669,0.8666666666666667,144,0.009116330685430267,0.008759535575226992,0.08839827219541997,0.5403179545452276,0.10312791673119862,0.016211816282287926,True,False,,SBIN.NS,upper
-1.056629074505252,0.16028566644199455,0.42940350228703267,0,0.986120572119893,0.97,137,0.02004926512651211,0.013402714173498084,0.1433504901323334,0.4423310678034183,0.1398618428816343,0.03030018654817319,True,False,,SBIN.NS,lower
0.8526468217908656,-0.06459867764524826,0.6552747753865524,0,0.19293509854322954,0.30333333333333334,188,0.006882744017046879,0.011676512266279394,-0.06322999049543043,0.6536454606043512,0.10885250613819446,0.017863678081458223,True,False,,TATAMOTORS.NS,upper
-0.8004952687277572,0.07287940816382803,0.5247668841106026,0,0.9807510668925444,0.8866666666666667,184,0.011278750782093642,0.01221732793868828,0.06382072800933422,0.5335938690603095,0.17672548350105335,0.022896304508222096,True,False,,TATAMOTORS.NS,lower
0.7669633062847144,0.09370925590984704,0.6349169985599136,0,0.45226373958430033,0.35,188,0.008823602015416373,0.011393672033245825,0.09893855417950924,0.6268277500329317,0.0891826366047446,0.01817671896446838,True,False,,HINDUNILVR.NS,upper
-0.6995448214207142,-0.17610146791351855,0.7099402794706589,0,0.46335833521923475,0.6666666666666666,188,0.011996908119660423,0.011376650640880918,-0.17532138371493788,0.7102768866799788,0.06842809006621679,0.016017204971833347,True,False,,HINDUNILVR.NS,lower
0.6680564117975413,0.2317929740658285,0.45433139659671784,0,0.7028446912184809,0.6433333333333333,188,0.0036731700538873914,0.0049195616994055875,0.22830697642146514,0.4567021151093121,0.016088732594045772,0.010771926445991653,True,False,,INFY.NS,upper
-0.6720885666221064,0.3004893042717025,0.48158770833705905,0,0.3261281528758976,0.23333333333333334,188,0.01485389778641982,0.010453563261386694,0.29875065229372216,0.48215614221138825,0.049720049731022654,0.02168086669316959,True,False,,INFY.NS,lower
0.8869763974163765,0.043309366193030475,0.5782496711933451,0,0.891743717676186,0.99,164,0.007060954391459671,0.00710948761961362,0.03717652288404364,0.5849763783184105,0.1899304169510188,0.012153460826086931,True,False,,SBIN.NS,upper
-1.0260785038016458,0.1474006572092485,0.4469869588412256,0,0.9564050736951721,0.98,144,0.025506395065749556,0.018458820132961507,0.13694828216995142,0.45515599898009995,0.1862483617838504,0.04055493010918055,True,False,,SBIN.NS,lower
0.853576277994706,-0.058972731552807765,0.6465472062886667,0,0.22902224343359112,0.25333333333333335,188,0.00897737971238211,0.01457040263368959,-0.05441099507384936,0.6400175333970243,0.1649919846214485,0.022765630073754213,True,False,,TATAMOTORS.NS,upper
-0.8175116439783734,0.04417741559561299,0.5520927083898632,0,0.9680895488003828,0.94,176,0.010753848358749036,0.01087655663273053,0.05427834249554195,0.5413041771622747,0.1981240745955265,0.02009324311668386,True,False,,TATAMOTORS.NS,lower
0.7717489405592709,0.09119312781494873,0.6344617686792935,0,0.5766874970803395,0.28,188,0.011789628966950304,0.015859790219938653,0.09350186850432991,0.6308335353154448,0.1260897551529336,0.025141006431432005,True,False,,HINDUNILVR.NS,upper
-0.7117953489608282,-0.15141875314608774,0.6790653162014706,0,0.405142993412539,0.44,188,0.012570292963737885,0.012598390871840094,-0.1606858287506538,0.6918011171022553,0.07822900301279188,0.018211000789505685,True,False,,HINDUNILVR.NS,lower
0.675828280945404,0.2270553067935394,0.46563947021340224,0,0.6599459118085841,0.5266666666666666,188,0.005233825475825411,0.007480610296782051,0.22511066516003,0.46653742386262964,0.023250010121042514,0.016034319550410805,True,False,,INFY.NS,upper
-0.6796365112348002,0.2715224656932971,0.4956689356341822,0,0.3922282790396483,0.20333333333333334,188,0.017503505327475872,0.01402183230274256,0.27226440058752516,0.494004307096564,0.06428862769726196,0.028384027866707254,True,False,,INFY.NS,lower
0.8737366257110285,0.0382650540009771,0.578922040594481,0,0.5808973720789535,0.9666666666666667,168,0.005910951380112323,0.006216323106473343,0.0313902969896153,0.5865838440668165,0.1883049879718543,0.010597501215512922,True,False,,SBIN.NS,upper
-1.020933973942956,0.10984825632814962,0.47505582279061564,0,0.9198374805146469,0.98,144,0.011045646091269646,0.008962376091707157,0.11231951965811364,0.47212630471592715,0.0983412780029545,0.018983004785699593,True,False,,SBIN.NS,lower
0.8723864645142094,-0.05759607273411091,0.640451125394321,0,0.4490157379291154,0.37,184,0.00803464795781873,0.013637449981073281,-0.05787712928933573,0.6414561864968821,0.13882247907334236,0.021260142244396523,True,False,,TATAMOTORS.NS,upper
-0.7874049931510516,0.038241673595533834,0.5544320889114118,0,0.940703630973552,0.99,188,0.006472860342791484,0.007303254059222306,0.03754288063097853,0.5550245504796624,0.17241241241691713,0.01315843402120926,True,False,,TATAMOTORS.NS,lower
0.763940084261366,0.08761294192828352,0.6432831767717253,0,0.48708993198924244,0.31666666666666665,188,0.01359280750493246,0.017648411335259538,0.09714136219008919,0.6290572962302986,0.139928098589483,0.028055331621565226,True,False,,HINDUNILVR.NS,upper
-0.7021926380066352,-0.17063677490073248,0.7012041414655237,0,0.47769253505174447,0.7033333333333334,188,0.011855437557025093,0.011113998669251996,-0.1706959786467147,0.7025646594020577,0.06945352173191369,0.01581918242303723,True,False,,HINDUNILVR.NS,lower
0.6716324709888164,0.22218805459198604,0.46981909246761666,0,0.6730734994605199,0.6066666666666667,188,0.003015096347812518,0.005634320936316953,0.22191434197876111,0.4690683523291008,0.013586756876820143,0.01201172662411174,True,False,,INFY.NS,upper
-0.6808990989363328,0.2746848512899229,0.49248430494342765,0,0.4382396640519187,0.2966666666666667,188,0.017289875536885282,0.01309330191489777,0.2768017544538674,0.48931793225337766,0.062463025013581024,0.026758270613583636,True,False,,INFY.NS,lower
0.8512250978949925,0.05589461938987842,0.5696639437542592,0,0.7663906553891082,0.97,172,0.007838048621254822,0.0077038864377858,0.05224380292876043,0.5733540833140199,0.15002826520228857,0.013436524701963647,True,False,,SBIN.NS,upper
-1.010471416006949,0.12061214993240224,0.46533724785944397,0,0.8896256095029205,0.8766666666666667,148,0.015066701469377494,0.012680958898370152,0.09750576256193962,0.48475434378920074,0.15452112293973688,0.026159556483085385,True,False,,SBIN.NS,lower
0.8613929880288923,-0.06047756769320489,0.6514980414671718,0,0.34053588288947445,0.4666666666666667,184,0.011650980186795033,0.019789939159256646,-0.06033828467010479,0.6521586417516082,0.19309429029268915,0.030345283476809818,True,False,,TATAMOTORS.NS,upper
-1.2625739868078143,0.062344632833124115,0.5298419833417571,0,0.7614441424544756,0.9766666666666667,85,0.010901950944645546,0.008985795217749025,0.05794570486737998,0.5340694229805424,0.1881407619113299,0.01682514419071125,True,True,sparse,TATAMOTORS.NS,lower
0.7639064627377183,0.09456859618797588,0.6359895328042985,0,0.45502531425638293,0.3333333333333333,188,0.013110241266232461,0.016126904854831838,0.102986394648985,0.6236684875474617,0.12730069867879082,0.025858136042224204,True,False,,HINDUNILVR.NS,upper
-0.6973090734502306,-0.1754392110745343,0.7045043828576428,0,0.528866456232137,0.6966666666666667,188,0.010951575147840778,0.010612640862373209,-0.17948591466228972,0.7112397452386411,0.06101634525630144,0.014921326858075259,True,False,,HINDUNILVR.NS,lower
0.6676823151415965,0.22016797556319073,0.47192922341897314,0,0.7231370440736311,0.5666666666666667,188,0.0034551114732765524,0.005474010742948366,0.21648918432173803,0.47461837013541386,0.01595974101202343,0.011533499274483576,True,False,,INFY.NS,upper
-0.677707421985241,0.269882259747087,0.4974341495063188,0,0.4106228398640711,0.27666666666666667,188,0.0200384477383982,0.016080246769511183,0.27279945885814993,0.49356597255965684,0.07345486346536026,0.0325797306494225,True,False,,INFY.NS,lower
0.7964924784489049,0.08844345031290739,0.5617079438196702,0,0.9011571396456954,0.9666666666666667,188,0.013636312721464825,0.013576904368811172,0.07635974646613254,0.5746665332647711,0.1785798351453998,0.02362570873132554,True,False,,SBIN.NS,upper
-0.819691248974803,-0.012945114576217727,0.5839333436526801,0,0.16322559181465546,0.35,188,0.002578170414523595,0.003276904978081301,-0.013232625277133384,0.5843750947281903,0.19483423826989282,0.005607536925457295,True,False,,SBIN.NS,lower
0.8482147706663798,-0.0712058902927768,0.6563214910029992,0,0.3598008097796599,0.48333333333333334,188,0.012303026551285123,0.022985331470832895,-0.07904564727931643,0.6706662469651458,0.15564456005231309,0.03427238396463329,True,False,,TATAMOTORS.NS,upper
-0.7574834428799111,0.02987538490393152,0.5578865680434377,0,0.9633512903372221,0.9933333333333333,200,,,,,,,False,True,invalid,TATAMOTORS.NS,lower
0.7669491595881591,0.1086113408710517,0.6199573118984217,0,0.637894007748818,0.4066666666666667,188,0.023348799890985584,0.027177372694429585,0.11729960596340444,0.6089092990722352,0.19905265417296872,0.04463287436981115,True,False,,HINDUNILVR.NS,upper
-0.6960460659709335,-0.17714567092722222,0.7044164035685395,0,0.5162273841071171,0.6566666666666666,188,0.011940747363686145,0.012257303161490133,-0.1842860646934982,0.7154951478165366,0.06479462641735581,0.017131217489850692,True,False,,HINDUNILVR.NS,lower
0.6654144923846614,0.21003093816074392,0.48101894768481246,0,0.7438378651187485,0.5633333333333334,188,0.0007450422530569997,0.004141395146954766,0.2092423795541937,0.48084789806517964,0.0035606659560922004,0.008612692449092227,True,False,,INFY.NS,upper
-0.6779012389720487,0.27624210872938676,0.49105166026636043,0,0.42941813060111444,0.31,188,0.02067132650912966,0.01605922707119627,0.2804462299980905,0.4859311267106598,0.07370869550353182,0.033048359855891454,True,False,,INFY.NS,lower
0.7854934402619768,0.07567455894064726,0.5787291127642622,0,0.7244448538110015,0.84,188,0.005532220042285979,0.004605546055328293,0.07956783965808774,0.5740515470569515,0.06952833419601723,0.008022878779285982,True,False,,SBIN.NS,upper
-1.0135104500163472,0.061169832536389454,0.49590713465947717,0,0.9908501791957558,0.99,144,0.0029126696857005407,0.004086916492610966,0.06302772953127649,0.4936507862123147,0.04621250432526104,0.008278962626960337,True,False,,SBIN.NS,lower
0.8406249550047061,-0.07417346860800693,0.6587229846259037,0,0.3478223417337346,0.3466666666666667,188,0.010979351029221098,0.020578519317420527,-0.07577566409233615,0.6624380187745026,0.14489281897832085,0.03106482179999597,True,False,,TATAMOTORS.NS,upper
-1.3340229493816218,0.08113851145625109,0.5158824877197014,0,0.9453333081507999,0.9933333333333333,77,0.015465532862985673,0.011648109931850923,0.09771905964292871,0.4997730773913662,0.15826524873289985,0.02330679707594865,True,True,sparse,TATAMOTORS.NS,lower
0.7620536663710332,0.101036040619356,0.6307743514105342,0,0.5430519588965149,0.38,188,0.018327777520373227,0.021740655051941934,0.1101832792303833,0.6182323510916403,0.1663389943102125,0.03516583152255811,True,False,,HINDUNILVR.NS,upper
-0.6973139955695391,-0.1829896084173147,0.7093923762910656,0,0.496295711295045,0.78,188,0.008290496870576746,0.006650305450427977,-0.18418254040041326,0.7123031705470367,0.0450123904384709,0.009336341086278253,True,False,,HINDUNILVR.NS,lower
0.6656353010207279,0.2053111607268402,0.48756506047630904,0,0.6616446825678856,0.5533333333333333,188,0.002861815866781618,0.006447163445570351,0.20384669597113136,0.4882283070627374,0.014039058679647767,0.013205222270509742,True,False,,INFY.NS,upper
-0.6838962084428636,0.2769763291987772,0.4861614715773753,0,0.39711316219313364,0.28,188,0.018693593695205218,0.014357890993987836,0.2771040872485255,0.48530274869723317,0.06746054598550216,0.029585430407465134,True,False,,INFY.NS,lower
0.7789811339393643,0.06886531258687424,0.5854210445782442,0,0.6593701693367147,0.5966666666666667,188,0.012456924865842631,0.012580628275016204,0.08429099064979034,0.5681140232117076,0.14778475483519624,0.022144547642828662,True,False,,SBIN.NS,upper
-0.8133162746394871,-0.026665926615980304,0.5984901462764308,0,0.29673448328115304,0.5933333333333334,188,0.003394863062136272,0.004212450080224392,-0.026610757843516564,0.5985443061003974,0.1275747878490246,0.0070378248809864425,True,False,,SBIN.NS,lower
